theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
-7.393642422215835,6.696404431151686,9.208171435401704,-1.9921537654552608,-12.998264288134452,5.973520503888953,6.135202213068072,-2.9690421906863422,2.2342268961586385,15.381940156930192,-26.4540794200177,10.868407150724119,-3.4757273479907353,0.8007377966908763,9.467549116444541,-16.483010025233344,21.470427749814203,8.718645283209398,-13.502382112682573,-9.125044263071622,-13.038570197374156,6.278594692908023,5.74281629042847,6.738678426106517,-5.919032551256174,8.210496873735337,10.27601576988866,-11.639887755764986,-6.122394429772635,-1.3193215580067115,-10.111238642297506,12.364510449636471,-1.2010862261728157,-4.93769677988462,6.5062184921653525,1.9353433047545834,3.9394672559237014,-3.4375239512814426,0.3537956946571137,3.237590364392699,8.816590008915792,-2.8440607562358453,-3.475141202223154,-7.458152503795158,-0.4638780445268013,12.776252881288265,-11.0003770360607,0.8350991237172377,3.9787761712588305,6.160279181507469,8.546123025320716,-6.524386966283781,-7.396640961756301,-0.9839637949009077,-7.505584830948888,2.52938969864854,9.37984348574037,-8.446548224102278,11.66369887403114,-4.115275759383182,-0.06550223147149636,-1.6921985456049609,6.076325367261,0.6468902574239783,-4.065788257344043,-0.7750427692699444,-1.759821316210351,6.937383693484932,-6.999142036563907,10.24322549282457,6.400253253357617,-14.09321116623727,-3.1004050913410692,-2.199631657759976,9.773612399009382,2.201476466437329,-1.3066951040940304,-0.16904377970456722,-0.4793602128459397,-0.5559231283118037,1.5267469710533403,-3.079077011613533,2.843477363887175,-12.681085541285308,18.08353049745339,-22.022084977004557,9.570854366503848,-3.3959772375125232,7.155584148537629,-2.5164068193358498,8.022695063936961,-8.935776376624448,17.343343933380165,-20.20448743685799,3.646099521593109,10.269810624690503,-10.733985859782283,2.5230520183315823,3.5477406365286455,-1.516143396591815,-1.5310805131426777,3.4784016815377576,6.0173526615300545,-10.570833780904112,-3.6271256651731303,-0.918703399903245,18.727628677581087,12.228086729737743,-12.501392695350912,9.871922588702116,-1.1974131871976572,-4.6824730701916435,-7.255835398798165,2.088272826843136,10.893096804186676,-6.600556348388682,7.536923580621316,14.505358844785302,20.68147583228757,12.48772434175857
3.265645043128742,3.446274983659408,2.7555283537746558,-4.1186461369022345,-0.4396822894658801,6.801366873264039,0.1422462665668482,-15.14263387939154,-3.990936341337891,17.450436116417887,-10.955602149391861,4.1271805477240235,0.9028635637995742,-1.9053548192243568,12.326536474103246,-15.243012261906188,11.939433047901648,-15.663102255684867,13.15887587077077,6.853623937100871,-18.216659051008108,18.362905876144218,-7.338434164294369,-3.2579716552272453,-16.634049224433934,4.854826832213726,9.695088807635528,-9.181888529613644,4.818080933046441,11.136002867363247,-3.0136324738156572,-0.17149795806767365,-9.740662311655482,1.9089591542484359,3.009367676450881,-4.019610219268413,1.2019107109310188,1.5268565322209031,16.08241199225217,-9.115021884036068,0.054264344542755374,-12.038495598412398,21.216162587590212,1.4139998756717356,-2.1225881498326835,-15.76939176121449,5.592520091572084,23.61763217852025,-18.18271304777833,-3.19193892552221,-1.2478186104416968,0.7824404066019338,7.719942575279082,-7.57998561844063,3.949877179224949,-2.890316222749842,-9.111703642665077,13.199101443911124,-8.538588649272064,11.4197159937174,2.563011367311018,-0.005181883903892736,-5.3870804364129965,1.1530854469700154,0.6576039457772053,-0.3155171001963285,4.589664195079794,-3.004003387699846,5.798202379805171,-5.284301719849777,-5.532392385644122,4.725734654585796,-0.39346222954454557,5.508340961337513,-4.249665086494961,0.9530408614485013,0.7081176776571746,-3.4208756866686096,-2.0681340452193666,2.814939082691167,11.138584407640415,-4.046007690861793,-6.699390641384033,4.837184666500327,-24.437630580371163,18.803930744377695,-0.14120671823403586,-0.008221541776680535,2.732168520287301,2.0597495377701094,-2.7733403632678866,4.60694665437477,-9.349122558619108,18.52556447404232,-5.4480323048458255,-4.772096382505114,0.7795626620392359,-7.008129467439153,0.5835762916106313,6.201988760735467,0.5338078941932631,-0.6719223529352465,0.1541368022819641,-7.359007932397538,4.913951779205335,0.4884220204438221,-16.76022990371631,13.583850987494555,-1.0366193192942428,3.483116904453755,2.6100516658911674,-15.086034638088224,8.058787218736288,-6.514762814478475,10.720639619881235,-3.3761370354631106,9.291991060080807,2.4243202233106285,18.89212908632527,-4.984251552728619
-1.176045814777023,6.125176172471081,-4.664036561193551,-4.5284190573085805,7.145181289372013,1.6044136513814065,2.5387560121312625,-2.8910625042546365,1.177652812792846,5.70503372897769,-13.039766075746417,15.789594903424783,-7.513068234519313,-20.993285763239218,27.99825469009121,-9.203503565226876,3.927098641930656,-8.089748153488198,-1.3421007645809262,11.23483043998452,-11.554074908040013,15.806214040429584,-21.482417009107834,19.311946041170202,-2.449983091481191,-0.5848892006515065,-5.823437756589332,-11.356307153163055,11.03095380954086,-4.736048024439709,-2.898522631611177,14.832175205134545,-2.7096685015313744,8.062794974867101,-11.992431188050757,2.491158988458014,0.15128160713791816,2.7146614918841836,-8.617791923910502,2.1761469472299586,8.468114149807874,5.4727826763900005,-6.945711335057022,0.68652021850695,10.126260031992176,-2.124968269435034,11.073610186343242,-17.805045391438195,-4.517295892296727,6.955810882908698,-6.705570007993738,-2.436789661429247,2.4491288317565907,-2.095587430113407,8.637841245131275,6.791308679601903,-3.6532836221823266,-5.980245883357706,0.22156132141691345,5.890320692488414,-8.005963772609995,0.6621342052529591,9.312625726145567,5.404064512702387,-0.962614625058552,-3.8617047881997384,9.79021845727212,-12.248969906726762,-8.632752581895899,-3.3535134900572485,15.748273045886158,-1.1966421596771117,4.705552012128379,-8.47752668987082,1.6963404252755705,-2.2646255135492592,-9.392006845840818,18.93848491297075,-2.0009456488090587,-1.1571899416882416,-13.652541020582047,10.003762745927578,0.4192870071224784,-2.416680469205141,7.861102176785115,-7.025442842761869,0.7814228261536291,3.3543262464302326,-3.4537744490649245,3.087057646456519,-2.286171247686875,6.384393179576079,10.078616843865616,-13.002392105886846,6.735498685154202,-0.8527329008574274,-2.1866486170103823,4.850239288858978,-3.68372953227514,-6.8687894336083515,7.539718779935719,-1.0181650437385334,-3.835155801613758,6.493999266233787,-2.8291967442620485,9.111958591615664,-10.474662096198076,-14.710726165985395,20.943346529292892,-8.372494037686312,-5.176378854555176,5.5400299102319766,10.584050962984726,-12.595718051223074,-2.9172805216555013,11.797387234945955,-2.3186497855231716,-10.850519405976431,15.657828263875306,8.02779474909987
-4.125745455490801,3.195558814298829,-4.283155476493741,3.395667626857058,7.297010961426332,-12.419906473653821,3.512348108268885,12.436374702747239,2.7280094046078665,-5.150091403844664,-5.047501682927544,-1.4247906116992266,7.575474380770336,3.3460412651452054,-9.10634175934704,-4.988026702173972,-0.23295142341119704,12.795560109071175,-9.692988518735481,5.012459810968802,-7.103471679524708,1.343575231335535,3.8373819391442456,-0.3165986359909656,-2.1226557180390304,-3.972915959412408,10.216298302927033,7.516453076474829,-0.5154750431567751,-15.294729925551199,0.5887405598102908,-0.7929747304914114,-6.050593838492415,15.22005824147496,-5.27464322951945,11.909517252520601,-0.9670164792910683,-1.9595448404435423,-17.260799204505144,26.18665059407674,-14.511090967578626,-7.163191361735887,22.56222959827178,-7.298838151274711,-7.542221382695345,-3.646348929390387,8.063158442909849,-11.197665853434863,11.174904880906364,7.021567465431931,-6.315787688369304,7.375268134748274,3.329048797597765,-4.610056480216835,-12.294031455875375,-3.716459161563682,15.318504319013464,-0.23393072302819815,7.28737241434478,0.8548654573698737,-10.98336581363873,8.052031111934614,5.014092529146452,-12.0260212601896,2.629003078219728,5.323658179723312,-9.771920876956317,11.148243851725674,-1.605485644356143,-0.35846656431279067,-1.8059615397486002,-5.315911042145388,4.6145865780661905,-1.9838491359591743,1.2514148257066373,-0.7214160383512371,9.23104560564667,-10.43667438502632,-2.047204805707935,2.4515369614477263,8.673610809173853,-17.18761594843568,10.734201793213689,3.0506818796214477,2.0544233178097495,8.66192337440276,-9.537361842523149,-4.667165922584086,8.261227199075064,-10.436246069022541,9.239567184247985,4.129907178144458,-6.45720264429118,-0.23716953416219866,0.9400923351766384,-3.5780700075585132,6.788009738536759,-0.4962841196117993,2.5669340254257884,-5.008323130254713,-7.906378587598744,1.2654543975658257,1.0192553327347944,10.093872885916548,4.40897879305335,-20.34440589818556,16.45908254413855,-13.793338938292809,-3.638849802739021,-3.1351308349363514,1.5341654918320593,12.525998246096421,-6.0835033520145485,9.856501049512627,-15.400859853278877,11.633810620608624,-4.854331669450283,-7.8565654156689,-0.7832221873058259,8.215715443390707
8.655571894439774,-8.210994263091216,-5.682521086244111,3.783315816374824,3.0934884333084107,2.357439716153083,-2.746514709115346,-2.0625505880232646,-9.214871735535171,6.284555672166066,21.334924896458293,-21.071307476311492,8.770166478757554,7.123871433057796,-16.22019782248161,17.732893158401385,-13.641219008724166,-0.4352920563611288,-2.1205709361809504,9.695278298675214,-8.968294869541312,-1.4177348471205187,10.79212651777877,-7.6826952134575786,9.06837277073776,-4.472855725899359,0.26613158525107866,-6.972781107888261,3.9559875474211497,5.707631700304929,16.722163346890742,-15.607152831593243,-3.6521952565275604,-3.835563625141589,-0.3358605951581119,10.056209988848053,-12.96262091877282,18.01965868090261,6.210625057042404,-12.806106127849159,3.9517442377987053,-1.4022662038023606,-9.443431679626416,-3.345018398370172,2.9715013057309223,2.4725200398999707,-3.2914457765959715,4.276213777066881,7.958553305085956,-2.593783641666647,7.881161570353523,1.307603543170573,-10.015214758592665,5.652926417523572,5.060961496633286,-1.8330702543815416,-7.359792763816237,-2.802141946994888,7.203477995648172,2.5156677525531066,11.647631495620486,-6.999044782371006,-7.57157781684337,4.891661005785442,-5.087488244219786,-6.663774990642769,17.870901707089697,-5.704956278672859,2.7967602854860854,0.5907969011604896,-4.67079259278648,2.8321113397744564,-10.572890585125887,7.249893711794872,4.233695122416641,3.4393273908137445,-14.395970921372735,3.560663711163878,4.006049081669932,-2.97582350432577,-3.5682520966562827,10.862802446930788,-3.2365196818333724,-0.4088736269546484,5.000766112156587,-3.8024388071167405,9.032642552526646,-4.3795364465954005,-5.723299158566726,6.4761033653789655,3.2642118445986985,-4.110621305847839,-11.792889944771735,19.43512825943134,-13.091589413353294,12.930238582083897,-7.344838725364507,1.9116691360009048,-4.4613729216722575,5.6582067460483065,-1.0589629038980453,-5.103016313426052,7.5166658559432875,-3.8764298658942704,3.725730001743267,-2.7791250716514218,-1.0929191107900535,10.184408719128482,-16.853768716204346,7.268230021651183,10.954075485451407,-10.075431959864598,-4.723125628548886,14.073841535939534,0.45230391918709023,-5.6330624188895975,-4.749119068339491,-7.7916582932214755,-3.2371603521082335,7.960490031285371
11.427818109295387,-17.63475655255578,10.616313791223176,-0.21816088472410716,-11.168470833593542,8.397390204408929,2.501218861365044,-6.334423027851682,-6.345275784827145,1.5339994603616105,10.624543353957504,-4.999266582827826,0.36743757186656567,-5.7073018849812085,-2.372117805196575,22.58672266126992,-9.73849259831967,-2.6240852059116575,-0.023507651843850716,-2.2306551083164283,7.306787837647163,-1.5233545269292836,0.059478833490177435,-9.775625662150599,4.961537217248202,-2.202781961876168,6.56310439612794,1.420549102647357,4.647229437270048,-5.64101714261864,-0.6122520916563261,-9.546005267819792,33.36658935652539,-14.830679223495167,-7.709666559282104,3.566663225644761,2.5050225631416567,-11.459689435449466,-0.4959068403668212,4.114192789410071,4.181369312071587,-5.056813729717106,-3.400651213459941,8.333452511963335,-3.504016742460688,3.6145065650697408,0.7298919845083431,5.135449714245579,-10.34902860547372,4.195488108463165,-7.849559759832488,-3.5186731499593416,29.114165872347368,-11.842076115838356,-5.389825282840175,11.56873356827827,-2.0597678176712644,2.9304506554379963,-10.703001590265211,0.04025967660817838,-1.2349787251181827,5.822588390272507,0.8129975686217412,-3.041490675032484,3.604681822409145,2.3490976856655967,-5.432205435661278,1.924762816128998,-1.8944173010970597,2.8472704728959526,2.0712594056449674,-1.4913302238902708,6.46408959238573,-4.492382336452276,-3.353013386475102,-8.606491760452554,9.625895596691748,2.9218335370445376,-8.915123162796423,5.275843614715642,8.143063255536624,-8.83070170768957,7.8236005376652376,4.759390925378787,-15.860868440246398,12.489207491150443,-8.46813747051219,13.566815999682477,7.266999931322053,-7.166047698902265,-13.437206102299506,-2.4153528699865547,7.716115273414338,-5.270845617380605,11.258331317911674,-2.0842333776948765,-1.3088768652052902,-4.9760124116545335,5.281387375631213,-3.2035708076208054,4.5740824505117565,-1.7200015169414125,-4.11837343831371,7.146864020650532,-20.796257233239928,19.95109397443764,-11.612611758329427,-0.41259299244731706,5.829184085037265,3.2575791243506984,-9.10202872027885,-2.9222659998334284,8.621735156789375,5.561521597400535,6.446197820013917,-5.638249122757035,-4.311061573446779,-7.780447985781852,-0.9926074023628776,7.912007940257185
-7.367888294400141,1.9656974001324259,4.118466565870853,1.7964890471647776,-3.666442876831628,6.264506943476188,-6.1677930062409585,2.7822085527561877,12.657730783707203,-18.891049476354564,-4.1085486351676055,12.24955134244385,-8.792780018157908,7.780998354734063,-2.423009691663232,-3.6247098785862666,-0.7721042843580949,11.413364404662058,7.093845599947147,-3.1337366221921155,-2.569854130169336,-9.902999350258337,3.106202426925695,7.854230044334654,-0.9367847822701476,-3.991648801538687,1.3841885611023692,2.9799273524922802,-2.038966800917866,5.20738948061691,-4.232819944499377,10.15168351666942,-10.05314799591236,0.6852890518409595,17.63415645561411,-13.583000112695503,7.898767204552725,-11.502907617547699,-1.8118467367150475,-7.684423104606207,-6.169086895767003,13.990330816960055,11.637602336572016,-1.5825920711132182,-3.0260669780460554,3.0117187305873845,1.0627145275983934,-7.242804369113591,0.12812633886534802,-3.9444208351174854,-2.934374191778997,11.345607468818729,-9.080145352501571,10.499909133627112,9.702809252478657,-5.410191653503609,-0.010172250769905916,-2.3400302470594996,6.04569938413508,-5.818217729058875,-4.997767163573941,-5.278677838988247,13.11527023203401,-0.3010029799639908,-3.621007254326318,1.7197786255789653,2.0478561002204754,-7.551287717778476,10.725883524264136,-10.44354249283978,5.902529134917991,5.265230688495821,-7.007737868256369,-2.8514504196133688,-0.09461333605379182,6.4427109895339045,-5.629460387623595,-5.1362515028718,16.901070578001352,-9.334115345202548,4.288749138619929,4.590931458875685,-11.07321852083415,3.31394114339513,6.470660262901089,-3.204309495770023,5.164570099184758,1.829134745723034,-11.175826080827566,3.080635233188085,7.825624824973681,6.928380050475963,-8.691681405959638,2.90789501109404,-14.484751816049563,3.809448894258975,-0.30870068340612583,18.36500460961272,-16.72234273434487,6.762877631852886,-2.7286040791919266,11.537320115603622,-8.34394754629164,-8.589473197472639,3.3911568639400453,4.316788313148965,5.497484308805026,-6.3553840723722255,11.209513397728069,-6.9746624249250075,-4.68879318956404,0.08753347223419165,4.995745176653595,-3.032491525987156,6.723334878237782,-6.7532108635044255,-5.820796907664505,-7.592730463830357,4.47768788486794,7.931708873742824
1.4751595676795555,4.568032960102693,-9.95886263078682,-0.7848177549580828,0.6633275311052107,7.381655165058178,-2.806352414067332,-8.144951538393506,-4.608761414557132,21.337751402013026,-5.194412469054252,-3.0284516952452103,-4.7722494711298955,-2.0634692443901996,2.432352197843231,2.269255173188092,6.813477501767959,-5.273099351502295,-12.750103830225363,14.165413481313154,-0.8837076843739734,10.124872885065017,-2.2577194994078513,-0.026150755274190012,-7.3472527641216026,7.91017679896608,-0.057820558862576414,-2.5350619667623944,-5.58545462613219,10.951423325059292,-2.5748860890484986,-0.9464713381354659,-1.9915820286675674,6.5626591750228,-11.77540935618565,-4.639737472550864,-6.115224331646236,14.862527068088568,7.707364043934608,-4.073081264195767,0.04895013963627343,0.2896289620179234,-6.04478592723232,-6.517900286581748,13.495670035408315,-3.5281989625228793,-6.01612617334298,-1.345837297439728,17.290012881519964,-9.145105517700975,16.59307041286763,-9.450493478459345,-10.18677460142444,2.419419846943853,-13.294359270492215,14.588881387765749,-3.5570398204394555,10.136551036145551,4.71434813800665,-5.209817632832907,7.085086194908263,-3.8718573549614717,-5.138045037218261,-12.539308603279096,8.799312325379699,7.329594209331369,-7.025617580474255,6.383060888866902,4.316016274267471,-6.472920955869917,0.8615581009087852,-15.200069520137847,15.1551177909338,-2.767919684514407,3.9592112698084976,0.7134146828075058,0.906278201449601,6.923479170969325,-12.838510948177309,8.695971084441378,-0.0061491497550563955,-6.490457698106837,6.486835533505768,1.0228624598023701,-6.539257247393678,14.78883074435232,-12.34848238413122,-7.079527194537969,11.566085250739029,9.42185060334418,-6.984794997202458,-2.6386896752885205,7.882827304711969,-8.524371519664912,3.1143705368244614,-8.871853685563133,6.472026976506012,0.8175793453233648,7.199190801151889,-3.7009620382301134,4.249523566497584,-4.545799343219813,3.59342777404173,-12.544028051203696,7.674048333882926,-12.874646567878674,11.062339171489395,-4.098721262650114,2.757947162549147,-5.993644501568991,2.1592240003025416,1.7303789661402247,4.470489044262801,-7.931307707139845,8.078744263628685,-3.083336312916576,-1.9766611653146946,-10.239320000288616,9.722894147248924,2.9042474670277914
2.2367232445555385,-2.5677414766814004,-6.8006218333343185,19.61070203691283,-13.667825882851732,-12.83286648924724,9.83107176181688,9.63663714300348,-6.811986867640208,-3.110005694247849,-3.365045159931675,5.671117423866958,12.489689016954868,-7.846117317327583,-0.9557828376366386,-2.0496216656553954,-6.123587664103912,-2.5026930318067047,11.581046030031668,-2.5932372867292406,-5.118647886412624,10.630930049910093,-0.5257214392509454,4.763263097914478,2.377816566097133,-1.7163351684890256,-8.867128736781329,9.483548724009388,2.2525797542951715,-9.286083203756228,6.46941961443111,-5.924173581183207,-1.6703179323748083,-10.909136617789883,14.04345417905009,3.1615806143093215,-0.07638554548478425,-5.647050428519443,-2.610916205976209,12.543393625213776,6.80925649266272,-9.738210035480407,0.10437650804083745,1.5749019004778035,-16.75888092145634,2.3185735566299464,17.714245437490934,3.6773753513147334,-9.747449247398539,10.12786662547748,-3.236819598013426,-8.132359228498599,10.494985690909068,-5.6344869807949785,-3.6113415291145885,-4.628291977392861,-0.03972939247429765,5.335063301132142,-4.375529738211675,8.3764238367293,1.3699102663979879,-1.1257066880959414,0.7320078376542217,11.110767076101165,-6.323720512837727,-10.266828936594365,-0.5440453657221697,11.15211951566919,-17.974216014005595,5.161089694088969,9.260102121911457,6.47828006340485,-10.723526336564193,0.4824219428190363,10.919931013177223,-9.178263566588766,5.595519721528121,5.009475141166565,2.8455536864998567,-18.627002413730253,16.540192234744765,-6.320623372015447,4.0632784717906905,2.6353343933911995,-1.0958546411131798,-17.52947488010725,12.157596685425728,6.531844624931911,-1.2967591421175744,-5.580125491841635,6.202662170704331,1.212245280197647,-6.222171595789224,2.1883828914035686,3.4004712734104325,-3.043616872474943,0.02568183596591518,-5.036851937401821,6.142005556985726,8.729466732121983,-3.845501628815347,-7.494607275654615,3.5170526740529255,9.432828060931948,0.7004940610636738,-12.497914873927357,-1.9665378098778528,11.932515103581068,-9.457915689980567,-2.305484564913719,3.3134164834543154,4.780408048111798,-1.1383034525941225,-4.589990428254041,8.596742003257553,6.35448062776603,5.696989845497455,-8.561209794139451,6.1796562098485825,-2.2399493877873207
-6.710147892255958,2.169225607868041,1.2823787178755284,6.136626013843592,5.630396364752032,-10.437435582684328,-7.061552116424357,18.37005091790858,3.37246622006085,-22.733863348150926,9.113906746996319,4.8421566132835485,-2.5206417057688815,-15.923100592918175,20.57306476455657,8.087148974116259,-15.453816078618477,4.801208943021232,13.359927791926182,-7.735842735554382,-9.632137690947928,4.170019378900785,-7.00838783410696,5.5376035822651,0.7382709744330916,5.408692537519604,-1.5083680552875098,10.151962281435436,-5.742362065622684,-13.781814862012215,0.799635018108145,1.864881350758999,7.324099250807274,-8.18250813595825,19.733893895914527,-8.689579127076474,-6.5488321060084225,12.071990966090011,-1.7886790970421975,-2.6118672271549457,-11.311154716130607,1.4331694470824228,12.931562124626973,0.10848339015464259,0.356759345715995,5.989572006669037,-12.953851817909232,3.330766547092069,0.5083110417495467,-1.1771184037990876,-9.349485986804707,9.294191698345317,-2.0027956754914715,-0.4814067358420235,9.659639178386886,0.49924869308555053,0.5392081914770069,-14.449848849664729,3.2071359592592064,-5.0326128504975705,2.3767772773656626,16.350387240509903,-3.717719304472339,-5.365255403953088,4.409090860950246,3.401954494185626,2.4287630879233215,-23.366963018815216,13.614259362987227,3.5208026619864308,-5.4014152591045645,5.123631881565305,5.385297419722258,2.7020792070382686,-8.254704049765712,4.806313274783854,0.6563444732704536,-3.302145615611008,0.5737907577153364,13.600634874317109,-7.303622462291119,1.9662322265739467,-2.769391482157287,-2.3910617319192804,-5.182294747359162,10.619172758615028,1.2187557458091285,-3.3512643906142987,-6.418191351724625,12.26687077709892,-8.181969882262452,0.8484288561225967,-3.609261287445712,11.79154437541942,-6.1048903970303,8.212729138512852,-8.4100522366199,2.9689527712567663,-2.9166539619826755,4.84218638145901,-4.555641096713153,5.091191918832064,-1.6508480519273012,12.10246369923917,-9.016392763862664,7.950641081712978,-5.14302821719212,3.849309724844873,-9.43066999564345,10.03704991406598,2.667536711681905,2.6620362575417675,-5.7613542183818325,-0.6324251321279539,5.038109921485897,10.599401081285043,1.1061784697463362,-8.516771269351763,2.61263467096903,-2.122986010379872
2.355202157778678,-2.2966322383848294,-7.010108151037303,17.959190099047646,-1.7310161378047961,-9.675301107017745,-6.902316855121602,8.079799524700185,0.971601230635998,-2.038954019982993,-1.9850876552921295,9.301653457744886,-4.779196539442782,0.12105621240136108,2.013142268160515,-0.8645495715574342,-2.8511694704750314,6.621945973725405,-0.8495536330471609,-7.792499097431146,1.6003328198162663,14.548225294132108,-17.77837580902818,10.987514952260986,-7.635267672586077,-7.177396778863265,10.128576457201623,-13.519662651367224,5.575128173889493,8.409738424188015,6.212748629238122,-7.516182860327116,13.474191299469497,-15.333081195863432,9.217412638908609,-12.988520134691386,12.765206020739347,-1.8492210404197726,-9.335047392648745,10.110884018565372,5.704045616746442,5.962948921679914,-2.6071821449484043,-10.887176008431624,-1.3892052180539567,5.2558452386215135,0.4014149489640885,4.39728359631642,-9.879576214269346,-2.382749698883818,-2.679407591812746,19.240750415491156,-13.274066869353605,4.050134298980589,-6.3793435514458325,-2.361111818651101,11.837027439070605,-3.081998366327533,9.999652466366562,-10.470777585037823,0.2553344029060027,-14.309701181115088,8.578273048364736,4.816794645780769,4.192773922288433,-2.664390694732786,1.0067835023362675,14.494227903285372,-8.404750580309626,-3.628684700863097,-0.12844530752214883,3.1449915668048773,0.14788590569796795,-1.093620611906767,10.562356672437833,-2.6517468766426626,-5.833781762097784,1.0107313382111311,15.143369273643378,-14.81399238399406,6.4769980508270315,1.8807498948744699,-3.940245781771631,-7.95383829092386,13.110455690254135,1.1120634039986161,-3.5022166267849086,-4.922265570039539,7.504883474686529,-6.323929837877028,0.1627576890484551,-4.883990554056689,8.075524912877336,-5.029273777788255,9.319464081514269,3.8520942291875677,-2.5388937639217355,-2.4253772971827496,-4.712625042093358,-4.821885035241954,3.9400233275780963,4.10220769066598,1.9656486501883186,-1.5035119313317966,-4.597892447293076,10.821463561715754,-6.93004790183407,-11.006981145003751,0.24060311227247047,6.401972749448639,7.5446250540602415,-2.3914556776329947,-7.1604351034016,1.5691002622125079,-6.015388328572977,11.672256812864644,-7.783116236448754,-4.574904795176416,4.024955847961982,-2.383747957873826
-6.74373546565398,11.395981240356807,10.236282661338725,-21.353706781914827,4.437247143518393,9.968326796549526,-3.7972401802816766,1.7726905051806845,-6.428009575130783,4.208078390405228,6.610768197619426,-0.02928445694086572,-7.5974190405787105,11.100401761590673,-3.839791216352166,-8.480159414186184,-0.7404903649267014,10.446845185493968,-6.742096019804393,2.569239094912958,-5.93691675777091,8.755322207051185,-12.947535122975443,1.90363111374762,1.4089799165395571,-5.875728768975926,9.981669990611627,-3.809790914220989,2.2254817746406084,9.936270912847924,-14.202240408002092,-4.361885819401221,12.217729241940075,-3.6771283645890342,9.001786246237621,-1.5255405301275047,-3.776763825800087,8.948693717852377,-10.084369757388405,7.939579673264788,3.767569302809934,-5.231786152828681,-2.0254181681716186,0.08894312962805198,13.499020402635281,-13.677711073359482,-8.226006551954457,7.333991934297295,-1.2563980966513932,14.051957972963244,0.3525253285652156,-23.047500084469487,9.291106616094815,6.099010047545406,-3.1098094007107604,7.814395184807174,-11.630993497490728,10.155796379845135,-7.751255250949159,5.079101098287544,4.798043097337488,-4.575554604020417,-7.63772766702884,-3.63348300327848,-0.2767185592633553,12.869913062960915,6.82891684620969,-11.516077654028352,8.745566548759253,8.493344769959972,4.720837934727478,-19.250665183047882,6.08568721460969,7.623229109363885,-11.716980134362306,8.188273146229854,7.44705881990451,4.004304757545262,-12.099856712055386,3.3236201290087957,-0.34419102980138966,-2.3077758364715835,2.482765134085317,13.998969764285157,-5.462992602338508,-6.50829569083283,-2.387892689362656,9.2831277350524,-6.684901144490652,-4.33812015964603,1.0712770678800587,6.582758884287096,-4.711949537443556,4.819707102792869,6.443919639908891,-5.363147076505514,9.854720163684028,-6.789796114893629,1.1894200334968525,-9.926468463113942,6.765076589856896,-0.8376075634405028,8.182787228864052,-7.420352182840853,4.472535229307884,1.3670104175620843,6.307187073753144,-17.497878969005733,13.809922874088489,-5.774906805536276,4.8123520618966475,-2.3943590426310504,1.9723926046426088,10.425272383768874,-13.996162346738247,5.930694330737471,-0.13351369393854834,1.1868878220121002,5.282838107721164,-1.5274072055775476
