theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
-10.24095699069693,16.894184779805812,-3.657499767524228,7.104037112983617,17.193339438750524,-19.565911078441527,-17.94612293718487,6.094306860871157,-1.75892373010257,19.90535424316902,-15.845452616115189,9.788546887063452,-15.326842195505895,0.4384414007613057,-17.04774586091369,-13.871297360663622,7.749874637970783,39.2986115319522,-26.00279378330784,6.76054339811038,13.836898603673822,23.430150275016317,-20.608147585537026,10.19624924873633,18.944944321809466,-4.204731279840202,-11.428802560783442,-14.893541725366852,0.8312236842265872,8.513640769544207,-11.200935116890655,-32.88912677444376,-1.4245575183008832,-12.838542963743775,18.032302695512225,-13.627991545274943,-10.30527403034659,-17.46815478481537,-19.220428885184628,-27.374133151164788,-4.2510131973526635,-36.016369781428246,20.257721016100977,25.987414497316248,-9.814832939150895,-7.314296823238111,1.7714220106021614,49.45265469545319,2.250064316890098,27.660518974304004,-21.0853538787572,8.43881704459382,9.235718954166526,9.788002168112888,7.060148076695817,-13.506224126137703,-21.383112038755684,-34.486045301212904,-9.298068432160392,-7.468806123837901,13.097209326489025,0.5594557651087019,-8.021775566288591,-7.11842401190134,38.76395405007425,25.174141940184942,-4.5656196414108425,5.743647135120209,-11.83465020671344,33.55235524558064,52.684625133772286,34.35416023787157,-7.647344094319397,4.953331981113379,-2.5399422939735263,-9.171583185598879,-19.015208641156562,4.9215071451633285,1.0625100450827862,6.271173531977291,35.31144292961238,43.802586452171994,47.16802344315264,26.160815122813336,8.146794546019743,4.631000775711066,35.90205066302818,-68.79318370791304,-36.41647715496925,48.58297130805864,13.696641871994778,12.061587343403948,-40.67416169938799,-28.210633965900115,27.49377327239338,-30.91775874393351,21.184577264896618,-6.344973890210203,22.179840582326452,11.116597791788797,-12.82190493239085,-4.896739399591266,-9.749909715369817,9.02759622311259,-20.31922695220681,6.484316378943938,-6.647372242573618,-23.073223014028457,21.48074826314335,-17.753206717894003,-28.327304396349994,-48.247971905566686,6.378427387306248,35.154466946666545,35.22083934749935,19.006305942991496,4.224002224154457,39.30202120801179,-47.54471680022402,-31.294209749089788
-1.5748883597331873,11.654795607920327,15.083402952089193,16.458297364852786,-5.77140101493669,6.945941089422932,-0.39343268058559583,-17.842453551431284,-14.59676154320881,20.304128814913724,13.575588231148762,16.942396371348483,9.125093275652096,-16.70101501219599,-0.9094269931440113,4.046258285306078,17.42508206586835,39.9927678428515,-0.14760567140397352,17.971723415419635,15.690451018554432,-1.7316148287197621,-24.218254679570528,-26.82440333965274,1.0276469885964172,-17.58446328874532,-19.845033356285587,36.358006556320895,20.097160121983972,-21.84625748290835,-5.604785675228206,-2.5228874746305374,-17.890232546743018,9.150836304582015,-11.807897470978322,12.776887306669435,-9.199996106162796,-0.21933195758376173,-22.727030086009794,-2.571536203827747,14.549392068423032,-14.766632820039518,-18.102550141462032,-40.25984155371687,47.75572638400835,-19.020107116034332,20.138643675921625,13.264362444421073,12.754152960162536,-26.752556466902625,1.4408005739991383,13.99096901902373,25.9164337205224,-3.8271338825762093,-7.4880962506716,-2.9212494254233436,-32.74738128251503,17.441125108490137,13.966572097197746,-1.5193365163652468,11.729982410672667,-2.7655765084907524,-21.568514188381798,15.196879597953476,20.637302559117707,-33.43838856940419,5.645305822316981,6.826585185154605,-4.316025253118816,-14.977551914188483,45.98026051905943,8.955366231786615,27.207675441158266,-15.158741325681092,-15.620317465501577,19.78576513226135,-7.810118738478702,-20.491977201820617,26.674205869943247,-17.823918632559334,8.211324630659966,28.320013477439222,51.20310533181031,-46.243983215758035,29.27896559362038,18.317660444670683,-37.25332896406181,22.083309673566077,18.72950538444277,-22.120607200086248,-24.08276282159824,9.163972313098961,19.309464743457607,10.38150624620874,3.9054407355365774,30.61740852324646,-14.675982420894233,1.5705614777971313,-11.407046196517024,6.818993358336065,-10.704371806361618,4.112398511895218,52.29370799970514,-34.129020176931256,-28.813747044193057,-34.73484114043811,46.031791207538234,10.67809683229345,-16.602130844248872,2.6711965116585668,12.982825593972635,42.13110562850388,64.42724864497465,17.277509282763848,28.667432087362656,-10.016323651556487,-6.468006721069203,-28.681266256747065,-13.610856757048493,-23.696755495177765
-7.117309752961355,-21.0899119911367,19.459109968257515,-23.743803023140863,5.767911833208214,2.4034512694548322,2.9429251375657044,-8.064988771984618,-16.668064697708036,-24.99633321214414,16.49273619759422,-11.73694240964575,13.254854341168693,-5.816565686759631,2.1842794777765513,-0.22426478687503199,-28.107494557183735,45.609092084931476,31.646387460906787,7.587704145613333,12.39189504558767,0.5423303354275246,-43.442612004802335,-3.013282797857219,-28.067984140691898,23.0998993010665,6.777934163718269,-16.112886998672487,-4.799478346128554,11.97428786380626,-10.023969958424592,-53.79598939573247,43.61860947388418,-20.91649760102665,1.219462787794131,-43.55453629262791,19.185044327254186,-3.33729828454855,-9.652954299233553,40.75534205500759,6.5788998346013345,23.71470663928155,-15.042397345997813,16.04286542032245,9.855697659932547,5.592159377491491,5.166870074184149,8.466126669075866,-20.083501475969666,-2.4990768172572095,23.165681336610476,3.135598453572025,8.680611498878708,0.33341013673045333,-27.18049128434283,26.14872634438229,-6.63981401079878,-2.169231612101874,23.426974251951005,16.693729083233773,-24.11259551071958,-34.63353678955922,2.174764406750204,10.936278347009301,-7.2629505694541034,-15.748698533472092,-29.10804108947824,-0.9327076085831192,25.331804994550488,-10.747159660729931,47.87597228962785,-25.482645822811932,-14.374946010867255,-4.079421738998196,0.7070165149534062,3.7410678556912518,-13.0614936835916,13.180304523906885,-43.03379916606351,13.511672446983622,-5.70743639183063,13.066329286029282,19.282134116778302,-38.48645294662927,10.288114423870736,-10.843669072933054,-11.553512636779946,10.670445103907275,47.67633764833115,7.167194263001306,2.0172356566897482,-41.164561640130245,2.1194422473423535,39.01365848532289,-40.38028348820606,-9.236041306331924,8.954263372839053,1.30523011929587,-15.882073970132192,-19.554663403497845,18.721108778496973,30.67827474048236,-0.6924277285041792,36.976480384508875,26.802763902766507,-13.536197655925886,28.355177982585452,-9.38520061766008,0.5398179572493758,35.35439877060742,-7.602062572390767,72.01195218345094,-56.53993757984194,13.817743164033452,-14.490439208311134,-12.33555200598346,3.4672330149811788,-1.9804848498777203,5.844941611538952,-20.81249678165347
18.03462120085742,-29.970147013622693,-15.146052843857305,-2.5914587685444466,4.565017489675479,1.5112419640453136,-1.7043759760734076,3.21742486104303,8.554064474549945,-25.640917646837092,-18.176525953335208,-3.4014840003115285,-1.877270274503522,22.898174944967348,2.06103658447646,12.733211298217931,-4.000521259074478,-12.539075615773857,13.578176967036612,-10.995311879080475,-18.53635877283688,4.15444105997167,37.5740184239986,-61.49790417208646,75.8037973445544,-55.518031493992254,14.162665632888226,-10.016908343455109,12.676383692380357,12.988462768691747,27.534295797451584,18.73867526907607,-26.879792355627213,-11.20559163382332,-0.5285275651819057,7.610658815317724,-5.31375917386275,-9.695215397198208,25.870455473310017,4.444606406623571,-55.56853901582951,59.969044984753594,17.58512756625226,1.7263524251393514,0.5024110264641234,11.469604757271222,-14.333921454281061,-2.6063177428705377,-18.253210834442307,9.889544921663067,-1.9783808352345476,-9.710277452590933,-2.7871433097784526,-20.579876549440392,13.465378095881098,21.03707943327635,10.205928885804836,-1.4952871356902633,25.25857946049952,-7.015497171568087,-40.40291770224524,14.138320795545129,9.930849452966802,2.642788237728473,19.7326797586038,-15.799094870722296,-36.65670497133361,-12.962275394186019,-37.66744602142953,-8.563424226660707,2.4177333805120838,34.07965310815354,5.791905493699578,18.396244164207964,-4.591288491370059,-8.757243754094704,-35.01917382386876,-8.805796575316355,-37.54053489372513,16.535025221921522,11.044943678607662,10.746420400507622,-26.532975000429794,5.586361956611123,-28.22397754986368,49.901306338076346,14.830104064829618,2.0931124368430365,27.06819617752687,-7.207718671879383,-18.73253720502143,-18.782081318409332,-6.4661677148955,18.43949876148445,19.26771750866231,-34.033775344355796,-1.8980437274510402,29.91888569456568,27.903062607650877,16.45199454997511,28.18066671812178,-25.23986877333565,36.498111948029354,-9.820924874225609,25.580655091189218,-32.47221677945735,6.042863931796218,8.805502988671584,-5.67136911790302,-44.08970676575888,-48.29888042111233,-22.208898950839224,48.66151586347536,0.08744349175251569,12.225603255358127,-14.055652223298987,20.46016279864723,-2.691849624798896,-14.586213507336188,-23.86204371811564
9.345369962881508,2.6534170990313726,-22.829633372234817,17.675190250411458,-0.5848118835087176,2.7501143778114403,-3.580208216609213,6.21477901940922,1.2602601573805063,10.757340949343355,-6.9573893923258465,-8.17455833571058,8.446461729787384,-3.3151879468733223,28.455298332273298,-1.028812725547325,43.578329582377236,-36.47111727284308,3.218222496444643,-3.396737367437015,32.44835359263743,24.607902043886536,-9.636718735785816,13.188345307431858,-32.205084449529714,7.469728946137108,-11.446617470850708,-0.28423336695039925,-43.65333685877122,-43.1660947644712,-31.23963490990805,-30.89161376248757,15.267760083406998,29.669659647277218,-16.186825358720668,16.707764571351085,4.242834115408669,-0.7017604957752227,-12.72252873924432,2.002898557113207,-2.6719303339564173,7.039491866222986,-22.4050140264328,-4.385929926729795,-14.006261316413251,-32.353551425012135,39.047501588093574,-19.14333502567664,-41.29772204675276,23.064100492133715,-4.331424515778779,-12.471149255841159,17.53363864109154,-24.91396206839036,-0.4991811265608236,15.729739137936862,5.34620057684404,-6.511546892629196,19.682053817969088,4.2729273445901255,-45.706551225707166,-45.28620599712679,6.559005240931596,30.466675144553538,-11.252824965246031,-14.270106759640527,-6.075977435466993,-30.243350858499852,-7.813775603829342,-22.67155746500615,12.320504539397717,43.731153382818,-6.638326956010732,-10.87680680263788,3.7603122538697917,-17.728486194313128,-46.49710308898081,35.27008633160562,10.614334288601913,35.848658161593235,-3.353307320256674,-16.009532782272384,16.80817820531513,21.9470489612785,18.717620689993442,49.483448969808876,-61.70772656318696,52.51033990016601,-11.540436659081942,-3.27783322830672,31.089306143016433,-3.5057981038225496,-8.20381710356575,25.866904673435176,-30.999758414121374,21.06090481180105,23.28365812693389,-4.30141289962474,24.696707511643947,48.58253899247994,-31.092895557430904,-15.046517951880142,-24.89129242730418,-0.2801505459913466,-13.645195031615254,7.58952249053989,47.69805491844743,-61.410157620705455,-37.695144415375864,-0.8198169419573837,27.6984810660732,6.135324108606127,36.0459043899332,21.187344924346412,-31.701035403811503,11.737821174589332,23.211218103222695,-9.562225269882198,-5.5135654010095525,-22.976605997083084
-3.9762192079225,6.140523258171778,-11.596404620128064,-6.012486399764589,-11.31534289379205,-11.248092755888521,-3.5932041194114506,6.222172378687584,-2.909601229489985,9.353074561662465,22.76033311307611,-1.093606395630921,-3.032198575037135,13.808999476819737,-8.917409990216376,-8.873515562303032,-38.931144145530205,59.311930122860936,4.365306911088064,5.196514953323328,-6.587038136859386,-41.67480962927801,-30.79556834413673,-12.257415942732107,16.631919188018358,8.18275208565306,5.793592219670347,-24.992431645759353,-43.28164993185687,-26.169049680584987,-27.67685865020921,27.19356043729159,-17.468884343069583,-8.06853420870324,36.64662890278854,-5.929677922878834,1.6820000079957214,-1.9418278752556093,-0.0465126990794467,-1.0783123202665426,-6.44285914604986,-20.9054556170691,-9.757029808764818,13.840391910572292,8.319306017390128,18.494825938944434,-0.7481340758563213,-7.711100284929384,-3.2683413619481554,-19.5645081603276,16.997178041622657,46.626261503672495,22.665143201800138,-24.653947418313148,-4.380018403995818,1.5926327894846286,1.954795068289246,1.291645221279981,9.037323572667155,-5.957658514836207,42.714431808157876,-51.602303544787866,-2.2682000419892625,25.044359735367497,-13.268329324086151,15.988272465391812,-8.633572373437843,-27.2179014514719,-26.548668352544965,17.538763758787614,15.322195963584333,-19.86138158813687,34.757294962030876,20.513132583695366,-43.40213152629953,31.75144554259082,-16.047314239622168,-35.151638383768635,-28.047334607315076,39.17892606476492,30.264985416847484,-30.63452736070931,-28.64953046776453,-50.09983471518138,-7.11178453296206,0.1871790229970991,-28.528184185140994,-11.815317656573214,-17.496198468800703,0.25818231694704163,-3.7542528679727467,41.086113924182676,-46.89295476888935,-4.642938057631819,-24.2542003734616,34.242806379874,41.965421991257315,40.0166431455194,-13.403536670270471,-33.74626553264761,12.497155694907683,-25.620661361650967,32.866610196017966,-51.175501831049395,12.167367224569624,-2.387229187616071,-22.401410638355145,-5.288190028454898,25.061636194226267,-2.8784826861915884,11.092762374517683,57.662586911471976,-15.396538478940384,49.25739617880498,22.286803064315304,-35.78460225976119,-20.024400613633706,-2.5197073606872196,35.67722348874837,-4.448342168174458
-10.751012613299103,13.364357935790915,22.242319913992176,-18.038793408434902,-7.716707467651582,7.45611686046238,-18.705141510180038,7.827932663279398,11.563696476177359,17.17333528702988,-15.025267236658692,15.379768724729052,7.367467834774153,-6.731564148218816,9.938297553020057,11.431974781589572,52.883121463554296,0.9190972937667137,16.46223192333878,-16.204675842475186,-28.475088435613703,17.143281337665538,53.89025413142534,-25.684495934822365,-12.327998883010336,-18.742532409857226,-15.141280713888722,-1.855525871497916,9.114280224017538,24.847128793647535,45.242067150196725,-21.592804720621377,9.223352667821208,-16.944628813405423,-16.437740498008154,11.46810303505165,4.866333942522265,6.177989823979923,15.73751830117193,-9.908783980370044,23.751676385323666,-19.820496112135057,8.784828879128856,-7.228091728991194,19.53480113333475,21.63104854296518,-5.09625379804578,-1.4224879852814902,0.3427255187314758,-17.974468474532433,20.613034053520927,8.423989857179652,-0.587612817956932,2.2704084079309936,-16.951791025985738,43.798203426391694,-7.874708613795929,13.079168428355418,-41.496241557326826,-10.848324373160704,1.9969679605592872,-2.5810041397511916,-28.61027099478988,15.956340286764815,-21.199981603446034,1.9422654063271423,-1.184478621312708,-6.972359679071535,6.0121826975883605,-2.805523950463841,22.213002661739477,-35.82978542949447,-46.964253478709075,-8.617140913733435,27.223973882801925,-10.925673589768756,16.599237406884562,21.164826087566365,16.80119748398114,0.8718288140478117,-24.555379401656257,14.84922875519503,39.09530270134521,24.63094534391271,-6.74635116923788,3.5611961806577614,-22.99200606316907,-9.895782436738083,4.1904493053998,26.658050574198935,10.848241305512403,-11.979593879126405,-38.581843222360064,2.194674311384239,37.51175366341786,-0.831987883100262,-10.985341145791212,-28.603214727627954,-24.239665467086528,2.6557218536517646,-1.0412139773647007,-13.208651113532833,-8.173346713999399,11.603148499364563,-16.60441104561939,-18.931325269320336,26.13779096286879,-2.345407621653392,-19.779545951874617,34.297321417237484,33.07674227626613,47.90231211567724,-21.414187538190276,13.727153776272365,24.14548257658952,17.065663352292926,-38.090349217904674,-17.792691285070497,16.210345237378252,6.169460461870836
-20.27725657074986,-0.4191783714694859,-29.03950571425955,35.85201508286994,30.048610795845185,-17.10892856479597,10.102923393490082,-1.1660334873189617,7.1884560104337085,-33.27974040339477,40.213442266717706,-0.19172929392370053,-17.08827052454761,-12.681620366326149,-12.796335295228186,45.27130974272417,-60.68219657992791,49.61393263959242,-17.985941524240456,-3.982309846022342,13.660820828800754,-13.44458059072235,23.899524826037304,-26.146580375972682,-54.15888607320932,43.109883402179406,-30.702360875441673,16.016937056836607,-0.22589163905822207,-13.117984823626621,40.296873855682456,17.395912499308267,4.836408472599144,14.13801697242646,-4.738662776043067,-19.719865447199226,12.374340320248127,7.253651883285807,-13.468529981887404,18.065350556031895,19.089289004017125,9.118979092640748,-11.628022041092539,-4.734259575418618,-0.6989545746067268,19.32630939098423,-1.2399872746040794,-16.60023218699653,-12.84268170517577,-6.055961072648,-5.006580861854719,23.84410301428197,6.4882791810757725,1.4986087901832519,-2.9696789697227057,-3.0191785880436424,17.097287532279953,-16.938924395351986,11.99888694226338,36.928731975444194,15.707314571472695,-47.29220979564305,-7.789054345481497,8.053403665453253,34.57669073209213,-20.59924313629329,-11.261808403044009,-7.352507219845325,15.62301164375363,25.97896573719019,4.292857601244692,9.715150608118547,-1.4437897993565787,-8.254949961678154,-24.004425417924452,31.609136040161793,9.99177179200441,-31.648482922303383,-16.89545088220605,-0.5315972678111499,-11.189320018913103,-3.6035119414631978,-16.321331907434622,25.730608033252032,32.062905557965365,-37.40081818290153,12.88417488193429,-27.756444063205127,-34.594789986538046,-26.12732541896002,-41.481217032905334,-8.846676628334174,-18.412245557543407,-13.275581553519904,-5.83809431635241,32.59216591097819,5.298375005120839,-2.6086340651178377,11.948928408996142,18.93246981914644,-25.20994381587771,-6.407178609915075,-14.53223921118676,9.25251459228628,3.9752003355745726,-20.145471141027883,16.537172723531608,-9.617224170541892,-6.117097474198513,-15.386002863998314,-32.08460711567404,-38.364138952818536,18.039797648583164,1.1652382142705207,-19.069684907723207,-44.0606053541774,81.99284102787455,5.035648885583301,-33.22695276245606,-42.010494644895736
7.473051117705771,11.200872729821732,18.294803927326786,-19.81268664397142,11.401651620059988,-25.15759347222271,-29.637130757237944,19.907455220355843,38.62631570480023,-55.22237226030831,17.513914312985175,-42.147085555589186,58.663160912767005,-44.579409028147495,8.262338946219984,-1.2897460636545275,-1.4276348785750763,-20.509518060469333,-1.0322747474409348,11.109893313654135,33.589999433841164,5.265502197816227,6.770908144202328,-4.860704886677336,-28.10345108986391,5.079870793592854,-26.27959197788879,-23.707677825789492,-37.69243911736716,-23.892839316459938,19.48107637803663,-18.64117986496856,-9.742008582700077,5.742122104091693,-0.13549041677872609,-16.187606106987356,-6.870588315826941,1.1370856469395711,0.5413294360400449,13.875827026154985,-12.447210799416293,12.56280341755571,18.334606397565366,-27.57409764705707,-5.181374366059364,3.8744628170379154,-18.865490946284705,15.40543129609393,1.7230491643002497,15.108010497292085,-0.91405933840175,22.49930317905983,-16.01417527906402,-3.3156651667541595,6.910399619224733,12.554656496746015,32.83516534307374,19.625772240328228,28.48112787160888,1.2012411994475372,2.304448091327083,7.0649278258132995,13.525956639461487,-0.11001298287154403,-9.25258425614176,4.464324207884799,37.90250898435063,-60.063990506794894,29.849244961701547,36.47482928358284,-11.4762574353442,14.57678191743054,-2.7166710758464836,7.596609599449553,11.163273338262606,23.022463996590766,27.427604392640127,-21.622374794488458,-11.384510568339163,3.763573476017687,-11.88886334942208,-8.69747186190316,-18.04457588148925,-13.622558249798994,5.337903931797369,-19.95052177756458,43.422830565355206,30.10192463263549,-22.09065398613156,-7.461071531003272,12.951051692382991,-14.257028377184817,8.501550042416023,3.8192726049768857,12.357428681151195,-6.522252836740567,32.586778015501174,16.76260648327912,23.88628545394897,19.7860151943921,-20.314489219668857,-0.8649531616401973,-26.524537485878632,-18.96042596195769,-38.86218378191907,11.270632993678689,2.071346310056875,15.90811898392731,4.374697834975005,-8.362174032783944,-5.7159480864112355,-37.96886078391509,16.791937976452406,8.442465540181821,22.953050766560754,13.285519087465737,2.1022471551437882,40.466232270881534,35.46581549999963,-18.46985629588738
1.6079777993581,3.6200980515604932,13.210538007288115,-8.125601953368815,18.516556872691474,-8.161714665362217,4.019157180682842,-12.382546865329411,-39.69354730958651,13.374496823914603,11.928483492970514,12.685266148396227,-32.863889175885326,-11.872030965729978,5.850652551713072,-14.864428584583706,-50.48240800442132,68.39817361264484,-2.5025233748294333,-12.161173870295785,9.85823437177805,0.829964315237155,5.2019225053367455,32.283777388045316,14.822002396358158,2.4923714938496655,-5.012920243633079,-31.221917002262913,-28.927071144014338,1.8815477091059065,20.01454687201611,30.366758931909917,-13.019350116075191,0.8908870295044312,-0.7353378634965045,-9.832529404486774,-10.749891707694294,-1.0607740840426165,16.877871797684378,-17.775490066175784,-9.451928127695332,13.172582685076863,12.816220565816256,14.742696807135571,-3.7842993080499867,-25.562527334202326,1.0284272769646414,0.9128544541897987,10.903578934038432,12.849574229618664,8.689035303848085,21.572413434057818,-5.337499884570153,23.794673022887253,0.7423179980164354,19.49581973784026,34.90280507260038,6.857971832620773,-4.74337193748815,-20.789294722234555,8.23050071544774,23.857908618762917,10.47525285260494,6.851415329749215,6.9456342498855435,-7.736772681083298,-7.487603629889229,-1.6395809792782567,5.7826993478238355,-3.7655103061441237,-49.18970953535014,-40.98731270397434,51.72565024887124,45.65629196876253,15.86662116429098,-10.769830562717585,19.870709186149867,11.710700516455802,41.57451620535843,35.17833587459544,-2.057414387310683,-1.0404051846389852,-24.745702108183906,28.108130836932038,-13.305003288722009,-2.1492613927448683,20.39428064542901,26.26400019704267,-1.60637548529318,-3.8961294117770917,-44.30029273456423,17.40658127618917,-15.937716215609088,-0.6645628217669312,-51.975605240992905,-29.474131038801275,58.47367370696701,-13.223192760048246,-26.19848211641253,-15.394381530671994,18.571707781582507,-30.470929536048775,28.360428753732617,-6.835140922794625,20.601957774283953,33.44833410208565,19.22397442789699,-3.733117063366557,8.893408628771365,15.672863489566891,-2.5366353649361137,16.791992253054207,41.18904102814788,46.19457352594975,7.935252460748086,47.62057536201918,-28.334075528308876,28.899046544837788,-4.54707613552757,-30.51954433652129
-2.6501955295845225,16.35706693865472,-17.78590994330309,6.539195109598032,-13.36471213640764,6.832313739121686,49.25718765705233,-10.946286072693608,48.95315705766592,-52.216481874603886,2.762577949591285,14.26558520696557,-22.697684431283108,-11.080902133763512,20.01849985779649,5.286642602537432,12.459561400253765,3.1320458249747767,4.990108795990274,-12.591882260619524,26.14140996776899,-10.94505991769027,17.64250347942762,-25.72234589040991,5.196883118352501,-23.706856088100338,51.629963392850875,3.597495678298971,-15.299140167650117,-18.261753812100014,-27.648878196303677,5.455564101238293,25.682050644994927,-9.454317984204422,11.433499310778457,9.58138302374645,15.113941068744943,-16.674885732219295,-11.850537814587943,-7.777918012084777,11.045797198880843,-1.404016785979668,-8.429105318685584,-8.993046728009361,-9.630664844184079,16.922194274645253,6.31504616895709,-2.9339394507869887,0.19040312077907873,-24.567494531163867,11.193507446812761,42.21001513558309,-27.481996814759984,-18.47009785668286,-4.838842847659745,2.804804737061948,-13.495270644714873,7.1994706692135795,-18.474619096511436,32.18604918209296,-2.2191607481550353,2.935071586377406,-19.89608217050384,20.961610745937048,3.521294089249684,-2.3055676481493745,-25.750152189081085,26.16241839741914,-45.77859083301852,-16.512153566767275,-47.53260966497053,-63.86677309851668,40.51295942667314,9.790805045636528,8.801748248047593,10.182718849080711,2.8931356658272063,23.50469525253849,24.721470511684814,1.090228615604933,37.15362182003394,6.015686093069716,-5.438377121147903,2.865213495956752,-18.100333481307505,-23.727914665485688,8.085725428883068,18.62069035102564,-1.1305439473918901,17.29284797604523,3.779315430563621,-25.096199889433763,17.76102296158262,14.680959363500962,-35.48987722659719,-2.222616674017959,-19.86481775354135,-29.786479149499595,-54.00295585461695,1.810063280118867,-1.009333437633452,17.299508312860937,-5.987464568791328,-11.315426055881389,17.57393257269549,13.264873001317692,-28.81150842037941,-38.55682532709124,8.682022659680635,40.34462943689001,29.47143441695469,3.201450656714993,22.41851575036484,-19.424437040634395,36.879661200497644,2.458599074169361,-3.4151713072587446,25.37612424390044,-25.382528983084672,22.75476006954388
-12.568746028330125,-17.18966029989408,-9.288136165487913,25.811136531348414,-11.976422720260688,31.80059822939183,-14.014865586394164,-16.290918972405596,-26.644846349491527,18.39868334305337,5.536251953303829,-16.331033386120314,-4.559563199958467,7.68819712759463,-20.70959669356518,-15.027858942034902,20.884930711787458,-28.348247435436004,-26.137586056664293,31.999246780257238,-4.22735198287408,32.60941747741207,-41.57833773194612,35.75476344901436,-6.699442578675001,15.469006671712004,-38.4033572343197,12.706015714073294,39.5581768377942,16.490459268979016,-12.378887664681521,-3.038817759476462,-42.76928338977419,25.56509701459046,18.42451765092881,30.100553136572444,3.6372149489647514,7.199885341444632,-21.94389040597171,11.429636321134556,5.524453929749408,-13.118988410847003,-11.879191966751918,-7.267617887002043,16.143287388566513,4.963179862449275,-16.448038716103827,22.642819816662733,-8.097370383474507,21.243970492922095,31.387920139702626,6.728873640873379,20.641448492344118,-12.395355691312176,-1.452113796852445,13.43747001236902,-12.373427175051566,3.1186514145339586,8.547298847360862,-19.171055994881645,2.831059025393856,-43.7644991088293,-14.053983290217973,-9.248473218109213,5.078130491223937,-4.170515971970299,-0.14227795237782526,40.60521083025785,-38.0270175883987,14.76036920799669,-24.459635050315566,2.5810062895078594,24.598139613898038,22.820154556832925,-3.7060898330000662,11.543872260754826,24.658831636986378,29.251906754665388,-8.260252120938613,24.399209626116665,-11.138186873724749,38.74604151062686,13.741981803567732,-3.5482396096782303,26.089211976920488,-24.638063473865234,11.433539595697928,-5.672567095917704,10.20912577732432,29.81722573361248,-23.40467308506365,-31.096884118505482,16.958975464401597,-16.45418294333637,15.471603443619127,24.10473826604855,-46.558561513166374,-18.4132907508599,-6.744939492575113,5.805785277768925,-31.81608884620052,-40.42171887629771,-48.182425122096156,29.44645232379496,-6.229493828896671,24.309820833361,43.418879205733425,1.9664433596022373,42.251737596838055,34.10141036459486,-46.801486342369955,-1.3597880919938008,8.0934269211724,-19.182595901390517,7.693260498159822,20.384572873084483,-33.14735605563794,53.96605463866037,15.718883936647934,-11.111279046562759
