theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.3301525463216368,0.6147612629158787,-0.10598213988893335,-0.331180849041119,-2.007240992124083,1.3258036942691813,0.9788211088637766,-0.08257196987472604,-0.18422392337022409,0.33712494597018344,-0.4353688332472325,-0.1699500747930216,2.767288898358732,0.9086813420141149,-1.696366592222743,-0.4748622936862992,-0.6234374953380115,0.6723599853227338,-1.3760339057908775,-0.2718221755196879,0.36090831827845804,1.7249227899163566,1.0855053959344616,0.4327374213439654,-0.0975043238907638,1.5933750526760022,0.4996394002279656,0.43148542875807827,-1.808331223023,-1.4745201787143545,0.013528093045525935,-0.8848317454063803,0.6196614836503622,-0.7160950156668058,2.029919571823429,-1.136247049556414,1.189331652112216,-0.29635926907658927,0.9682587710890989,-0.4404274554758558,2.4931487684997933,-1.1749961082845743,-1.7282866774094998,0.29886120786110837,2.881294311671226,-1.450434978599989,0.8909074082283492,-0.9571273524386612,-0.1325646810956247,-2.267256716473195,2.3066427751642298,-0.7929285732442146,0.9432423594602266,-0.10696895374466209,2.31053390381061,2.995087836741895,0.18345198031687282,-0.8065010673659643,-2.535920050567377,-1.9789016837933602,0.1570275193787367,1.7071169896846676,-1.1599880907056699,1.1158447794926403,2.2505244714118646,-1.6411989721344744,-0.900990172783823,-0.7735656605141799,-2.5901728545830665,-2.642977022799718,0.562169312277593,0.4360927460967261,-2.024626952981375,-2.2042270758192526,-0.13564873879297323,-0.37704747736723476,-1.2238057316603346,0.8398141954633033,1.4517645944707915,-0.6600534158700313,0.5589248972335348,-0.10196804245305469,-2.088685559583176,-1.6042506571961503,0.7292249315542634,-2.7803055101872545,-0.016421701308523495,2.443939121270068,2.191831484983517,1.1240906639726944,0.2788164702748581,0.13124752990810862,1.7745781779170287,-1.0137141609006424,-1.7572751861363436,-2.7707012613955655,-1.312249879619582,1.5743015661501951,1.1940395498188536,-2.04221907832334,-1.2649642667392804,-1.5610072235114174,2.7477746265645493,1.8402149084912711,2.825115496150197,1.0623237118670659,-2.319971270671008,-1.0437231628079964,-1.882327054651519,0.6508602655768589,0.22446590300886182,-2.18045118122442,2.719177099230265,0.5466033902103371,-2.603704772912039,0.5464128402673332,-2.659483904591127,-3.006295262814838,-2.2278356925291263,1.8309360572783362
0.015046864457318065,0.1602686548529266,-0.23425143505291324,2.5011115630190783,-1.4287901884535978,0.3290417653049653,-0.3503698349068367,-0.05467566743758123,-0.2853270327316215,-0.1364329331382974,0.829520373265864,0.12190906092265053,1.0399703920292005,-0.5593413081147638,-3.022852581440082,0.3263982576569662,1.0673592199558606,-1.067616141571765,-0.32092256546144693,-0.5457094679181447,1.1535215770125475,2.916496046321003,0.8999362676706291,0.69898860540793,0.44356929184139204,-1.026895753608966,0.043547127141731146,-0.3773816961528107,0.750934656545656,-2.949716389690551,-0.47925334913618656,-1.3025695058139775,0.4906980507012477,-1.887448232710648,1.2346299895591013,-2.176917219353106,0.025692753480306862,1.4306518333107796,-0.6023682887822979,-0.5665189476518506,0.6447931790567871,-2.0857970602779687,1.8644601063067228,-0.8431017949829993,-3.1040273428777496,0.33282767619015097,-0.6312892819372014,-2.8566143459405926,-0.604279883356563,1.8628002507938728,1.8656295743168219,-0.8680585039581636,1.0161562129241002,-0.7281071577388651,2.3634849235677375,1.659236177830504,0.6766083731099819,0.5736963700660169,-1.258594664964967,-1.6429537145932507,-0.04998945006705213,-2.1480217510900994,0.7807966684125525,-0.8702540438130058,-3.0426934409921316,-1.6199209517176616,0.2148421131213274,-1.8398699525542952,-0.6452198475849471,-2.2423000599132212,-1.1098504522977493,-1.8260945185142958,0.17113615149660077,-1.362765781712545,2.873206188005902,1.839069758218109,-0.39709072509838705,-0.030080068262514637,0.7875030036848898,-0.5091384435451509,-1.2915049903500169,0.13751519984838548,1.1438630052318643,-2.957638462721261,-1.4213180893115407,0.32757979024763273,0.8812545428653564,3.0475816348870435,0.7438750882044758,2.1773421108883326,2.8845076717493896,1.0324875894225514,1.3342947159688947,-2.4600152311014725,-0.7801293672467366,-1.2139381548684653,-1.2891838280382686,-1.180303180050963,1.9789887704515934,-2.4711218842835887,0.8862217546067583,1.7938496772851593,-2.333232379024331,1.236076800991773,2.0556325626436376,-1.672845673009526,2.879958521219887,-2.3890478827297343,-1.725284379394374,1.346420104826052,-1.4965989122787224,-0.7575379591717635,0.979132235497512,-2.094599812213705,-2.301514956116513,2.408401408704286,-0.8196805313229802,0.6166704434450736,2.208256706566708,0.4705659856827893
0.4385554212628602,1.5687516004793185,-0.6950254731293253,-0.32332583481288335,-0.9179282030126288,-0.9976324442735578,-0.5524806604759682,-0.14458246044985223,0.7986166715710201,0.6808060773259378,0.004964103640583417,-0.7578420200793534,-0.20678835138411955,1.5987931801162119,1.741957265159673,0.6648927662258695,0.3844629331041219,-1.0201528718951458,1.4653957299778346,-0.4327688236051843,0.8627871108351783,1.408720681395435,-0.5312573915147052,-1.4326451902603665,1.2749771369662266,-1.6284509679858683,-0.6270151426783803,-0.23403116076833808,1.6754956358052375,3.1314380474724244,0.03443127828871795,-0.5604695754299556,-0.5698529280902926,-2.9817562611417423,0.2331003580910327,-2.2548257642962515,-1.0175864826972045,0.8605456338976367,0.12182377249924947,-0.2931332061483065,-1.5308692067848888,1.1879886209444166,-2.9329556175543345,1.3356885064860151,-1.60759744847077,2.314280354863449,0.50203627102632,-1.7541018663829888,1.9394863020557351,-2.8419310838784426,-0.09021442012043934,1.7235302850424787,0.6530855596740128,-0.35976276042028843,1.2517751166198732,0.6588518876997398,1.5063004294463127,0.2821835430964015,-0.464227515795411,-0.15544348129083474,-1.8572594725542615,-1.0958476975553753,-1.6357755489847206,-0.4079611396720253,-0.3190854521515618,-1.5718161835779583,-2.759201648242879,-2.0234197916769006,-0.7783406704134066,0.1472101185418211,-2.2737532632041315,-1.033916350735062,-1.0995920021306063,-1.63118880176828,1.850614831366137,0.85418335528799,0.2016634943292246,-1.5067606896824328,-1.322336023580192,0.4482006374714622,2.037269676935246,-3.0673829590779573,-0.0855008152447283,-0.6020946846264064,0.7972458445450386,2.671110504256461,-0.2826598350405334,1.0644858822812946,0.9447975782526825,2.6741935121864415,-3.1062519151049806,-2.372403359666805,2.222922838006717,-0.8118635999225781,0.9898323234478248,-0.8427167288241932,-0.07354795674594428,2.4153299399123944,-2.9245019331358293,2.5387681342619572,-0.4185286408149409,-1.8680450193537723,1.857276121709944,0.44567319310940245,2.9576631115303735,1.7975840368958131,-2.268966984752229,-2.6637859518073945,-2.5422053325624816,-0.057004679018092475,-1.9574365235794042,-2.6299234479385163,-1.0047406740434397,2.7902088687173783,1.1842694531449354,0.31671554321488316,-0.08030099741387886,-0.5960450405597371,-2.305793349468601,-0.1736270603137342
-0.15792684431410997,-0.9747526221556209,0.17644012942774445,2.000135872757987,-0.1287797690653001,0.03804173723689708,-0.17133760963361588,-0.5890187076818938,-0.6290533032422161,-0.17821886822485045,0.7349786792947297,-1.3288858437566962,1.9718120082688806,0.19531017035067053,0.781760650930277,0.29630448114932406,1.1013942586328174,1.1399335939568012,0.5326619662954153,1.3049164302105218,0.21544080677658073,-0.8426967857048773,-0.5524340550238165,-2.234878932514121,0.817603327901244,-1.766941945986682,-1.6825235692485139,-0.32363755564368457,1.8423190028759358,2.788903527428478,-0.12889248592599145,0.6166838638709855,-0.9526482562416838,-3.129740664374628,-0.8437798146256075,-1.1942737082114663,-0.24780410255883467,-0.8813760224925602,2.101116880718232,-0.43795372470725624,0.24276732711600246,-2.042072333179348,1.5132016572239806,-2.8081908983399444,0.5691119802712521,2.2862722036993155,2.5372837789065787,0.47268490798291257,2.4355172908138987,-3.0049655721204243,-0.1244937652771334,0.49144649823276154,1.1325011329174028,0.9028815385440296,0.304358594616998,-1.5501921060731583,-0.5916531980869149,-0.595921550133415,0.251641504015808,-0.5164763099837018,0.19115194531179824,-0.0940383871123549,-1.5283706446063396,-0.01310404880086935,-3.0589017003222168,-0.20999013694479274,2.831827012367875,-1.630874542473606,-0.9117624722123949,-1.7061845939156903,-0.0012290025533800986,-1.8322050837130988,-0.8200891879287688,-0.6110601473171089,-1.1676583750691947,-0.5165550845827873,-0.24998389663402065,2.5169193338625373,-0.895875440738898,2.7835879147106084,-2.464846922836962,1.1495939659898085,1.4698075602597243,-3.0346458146824533,-0.20291672723323728,0.9918073930369289,1.1014950114866267,-1.1521608844401907,0.9087980330941292,2.7689463912373213,-2.75174640196785,-2.2864139019199214,-0.5282914653949646,1.5287024430562308,3.0183843761567406,0.6131066684480828,-2.776295697817524,1.1275058621561052,0.1253962759673115,1.4352407623513592,0.6825942726121568,-2.916465882600896,-2.4527007220022554,1.494203477817118,-2.237262814567437,-0.5493274156301808,2.540422517166366,-2.7062605228412338,-2.208133606699384,-2.88076291705695,-1.5726363969419346,0.4182040070033679,2.54310951118986,-0.6800274698701987,-0.5039663728704866,-2.597138173570464,2.2475916622120664,-1.1114537640237572,1.3485771699623221,-2.4743526955942414
-1.4601344072972937,0.7354480280667506,0.1579927186415837,-0.9068146560614068,0.16913562499847057,0.7116082441726164,0.5876100988467075,-0.004183137907419088,-0.5146314022527383,-0.46811651181025926,-0.37118040730881763,1.2781163025040456,-0.520543846988641,0.6338056308136173,1.6050544575290253,0.47991607108532186,-2.3880082985486,1.2349856827257781,0.6653710181078605,-0.8941340429273215,0.8515058247178651,0.5223327043036425,0.09770920807875161,-1.4727429095087388,0.11990579066032225,-1.7999674851355394,-2.533938097180492,-1.2438412290937517,1.5723178188368454,2.4940936115439336,-0.07816146131435886,1.4244998692075477,-0.8573175658458378,-1.3951122387821,-1.657276879268485,0.9433159066699295,-0.7491347963740935,-1.6879201311368988,-2.0869881420003136,0.6929453858702477,1.3030079404770767,-0.6156542906770923,1.4740408560722997,-1.3473207352160372,2.0604470465237483,2.6439525815455553,0.356897411606397,1.9278590140181906,2.3001114102254867,0.9385437938072982,1.7968488226696717,0.931574642698866,-1.1240162630939832,-0.43077165677641815,-0.9676685828442277,-0.6903632499192192,-1.1419415093100937,-0.2462823016769704,-0.9064081428143034,-0.09472085427581334,0.9444997072192258,-0.7420485232452485,1.9127970109460026,1.0382004426475504,-1.6069036180297829,0.26294852608256036,-0.28605538275508113,-0.3079883563078525,-1.7595177266389115,-0.20176177715321408,-2.347140458149802,0.10698255276400204,-1.1038383118733925,-0.49855499752204135,-0.5774867482256241,-2.4662345917288775,-1.2663926668529655,-2.3581498896211457,0.5578202889233204,3.0205539009335247,2.4403925897663257,-1.4583029657408364,0.3729951604830788,2.954086105437122,-2.4024358524644143,0.9291321103110448,1.7299856544636185,-0.8681906605589855,0.7311571781802044,-3.0591040378455574,-1.2577985234122409,-0.3622511560850654,2.411268834335864,0.7840498246167229,-3.1380766381979726,1.3993241379092325,1.3905411049502767,1.8105146600982414,1.99055311288447,1.2260746975201933,-1.5346809613861403,-2.381386957445642,-2.6358148481855537,0.8871412507904255,-0.37049330653636314,-2.489170920517573,2.7630985941433472,-1.9753726064297403,-2.4978324703012476,1.1424430967895631,-1.0029227230012232,0.7157582301001355,-1.7371739939449258,-3.0793080235269565,2.487818822803611,2.919224398145495,-2.0313665654701865,-0.45012660723975984,-2.0206915943251786,1.2802569852582835
0.3983126538320301,0.531994685655242,-0.9284295763082362,-0.13880614470519426,-0.38623631451740614,-0.5166554224104463,-0.37647226485807295,1.4389804054926567,1.015054205862488,1.3698953184188725,0.25684672314727575,-1.3583389038190496,-0.7161885641129615,0.4981885626187305,0.9422794582667642,0.41436190787334404,0.2101006243412451,-3.0786734941463614,0.23575099954358958,-1.3985309997123467,-0.31702210152913324,1.3164506533017368,0.08337304887273334,1.1283602356625053,-1.2161452000766406,-0.8721337531873044,-1.9188029994351545,-2.6636325991244796,1.039480098785555,2.57870861175534,-0.5744459429496693,1.0873206169044707,-1.9054347375985081,-0.25267677579254055,-1.5722382478733934,0.5770001837914922,3.0945270554778723,-1.8079376982947153,-0.8919595648130585,0.3623291281848573,1.9085886293746022,1.1896479907679094,1.0805964625048503,-1.4812013599320721,0.8721475783114485,2.1965801785353207,1.091976724070566,-1.7618322978186924,1.0733517865818651,0.8655729534634702,-0.3069653544727684,-2.5599668091803593,-0.41366010368626505,-2.136476740657745,-0.890922963945501,-0.09088810176339024,1.3813953544311435,-1.143360900048382,-0.06165435481330306,-1.3434027014739982,-0.6757094670370396,0.6022237686499593,0.6970887204632357,-0.3762922857442845,0.24708445802107804,1.5476161835795486,-0.38180182765299975,-0.6106159112428102,2.283241939186709,0.17013957615880315,0.44935633470684877,-1.7838936840083193,-0.923650801316608,-1.3921221940451618,-1.764278588364185,-0.12028328355660634,2.717448797435857,2.2703651722533067,-1.0749617501331485,-2.096116637126885,-2.4229718181764994,-1.0057490343406634,1.003602723167873,-0.8325215132687784,-2.6953751699402915,2.971363516100709,2.997397819737863,-0.8596569187773024,1.121020129292674,-0.5593795811699138,0.4731592869410264,1.1166697619619939,3.0994464549763165,2.075872530695877,-0.3024196312052645,1.8478243732297415,1.619823231116758,2.990613564143281,1.8370960037607809,-2.872021455714444,2.1981564528552724,-0.012691264097313137,0.44250461328232404,-2.7103092615766524,-1.8147663959698939,1.9723775791877927,-1.1215038086448779,-2.4183276033276755,2.7362244960758204,-1.152972177292547,-3.121011187190054,1.7715867523510838,-0.7067375984996183,2.2204253808487033,-0.8829001137235366,-0.7500688926704839,-3.1344407048945087,2.9107663205579115,-1.1663513500583882,-0.6864682004155469
-0.9005429983626421,0.7122558336767943,-0.2670268707152541,0.7730678706215031,0.03695148597801712,-0.02759543250969898,-0.8710061424350366,1.697168179366469,0.3206087932645527,-0.17555651013513618,1.957458861931217,0.7302740521842228,0.7831807102291855,-0.4132838127511418,-1.4868824360788722,0.0604957766783194,0.9186926597010503,-2.015203227910142,-0.21642827310044233,-0.25067001755471363,-0.6769059214477373,0.08891697606754345,1.4195990403991159,2.7238798595460523,-1.1800904561794994,-0.4210503914100716,-0.23789520435139444,3.11785707195145,0.9860487705628209,-2.91285927257674,-1.2658831397794152,0.30532775860700667,-2.7111210511380683,-0.4469666916833006,-2.243968549930621,0.5850009041465931,1.0864082892087907,3.0102797892783073,-1.0357483966988532,0.7396246601998548,1.026769915125783,-3.0658027855106624,1.4232989109679366,0.062360005341716374,0.6618480719447319,0.4277457754732117,0.24254036449377914,2.362713965214327,-0.8913256467201158,-1.9710772403839263,-0.6107870865758587,-0.4552827253213714,-1.406269504761708,-2.0979778513537823,0.04579330593051267,-0.3291913461128466,2.1898121249265383,0.03784817889441783,-0.11793375136987194,1.1353795114871765,-1.2934951016471015,-1.5603273159163278,-0.29427194313151706,0.04746367720114364,0.34691633808374434,0.15662318041653478,1.100559954664724,2.1803257729728998,0.8393419383658198,1.15239169206653,-0.4531529011027846,-2.2920024417038647,-1.084348606508879,-0.27296829523873445,-2.4904849424406166,0.3966327584397007,2.9118619818747717,-2.0901791256719093,-2.023644182421684,-0.7341336542566665,-0.08893155681965936,3.003297896017358,2.2678781677899877,-1.978383882664259,-0.7211677761137736,-0.8115825063915381,-1.6085342815838146,-2.041281928095117,0.1793267070921516,2.0787093712991194,2.2842640340435914,1.4268052900693817,0.7921462485038546,2.2043820195025994,0.11257716834658282,2.5500270626619113,-2.6062267058854793,1.198066212936398,2.0885509628352885,-0.17553501585388886,-1.5800016349074841,2.9982718417472043,-2.3555051908949096,2.6902779862712176,1.857547650886832,1.9884347042486468,0.7945274081810041,-1.4665161391137147,-1.2424270036503273,-2.459546500333161,-3.125240363964635,1.979690655252881,0.25218062960229304,2.263916581377952,-1.7310887156447166,-1.5742951639320069,-0.9716653532011108,1.618293035686122,-0.7742950744455968,-3.002550961343111
-0.7916811275356919,0.8776828818736203,-1.107244851308117,0.6555523806358927,0.5255240503681371,1.05635799457926,0.6714538928205194,-0.5801287139747533,1.00061018198463,-0.05189665087916673,-0.4005853805161923,2.511310066059208,0.7956889926401125,0.9678793719693924,-1.2309430255843736,-0.8173223428962766,-1.1394736346411856,0.021941974085262217,-0.39376216604835346,-0.34814749632197906,0.39952031170173186,-1.338696653554635,1.7145745184209469,-2.4098591854961917,-0.32570380448191827,0.15729981086306566,1.1608690326882707,2.713442181081138,0.09519826921836838,-2.1474525730065013,-1.6784907710990353,-0.6456322041306954,2.8848618120317173,-0.479853591979853,3.083564432521648,1.2249635303118644,1.5680023240953176,0.047691853690622565,-0.2188823449077777,2.122912104665941,1.2117040484469577,0.8995119108564893,-1.2208979334614547,1.8591403510302627,-0.27893778680643067,-0.7824738343597231,-0.30588002522277336,-1.0901932573577309,-0.1479115031158713,1.975460664816936,-2.04286179927628,-1.2225641056300205,-0.09357676070558796,-0.1204728202945411,-2.139530248670832,0.06570199729081239,-0.7774524461127328,0.09969785415493249,0.13248384300687022,1.6255251351751987,2.2898386680816607,-0.37404957285193685,-0.09991362388151348,-1.9404061737063145,0.35910692958145773,1.9727929042064876,-0.24800049699155924,0.9095362904890862,-0.44602617477490725,-3.108208253449705,-0.366126102812677,1.4336105285746683,1.5606386668911227,-2.109451013795538,-0.33482956185419255,2.2140065564803955,-0.9058589354328817,-1.4534181906526609,-1.3193999313818665,-2.18856849392947,0.9451842350296147,2.415259757728622,-0.0949586340259998,-2.256457465998091,-2.7222328278895844,-0.37518540343672413,0.6091718990182002,-1.3432970608029713,0.6638618313555327,-1.7276736143316924,-2.921652243472817,2.085970680633615,1.9947085889208225,-1.3835746465992855,2.088232468080662,1.3650027797483517,0.8634672483322028,-1.6454481500711147,-2.329704937955146,1.7258609631638748,-2.337043137096787,1.7492746930164316,-2.8292164988761996,2.3530226701835026,0.690303873623347,2.3517792173246903,-1.220608167956886,-1.8074722972164956,-2.765979190349924,0.24374258127143378,3.1188176042007854,0.8475228426834747,0.2737418240192451,-3.017472165149936,1.9777762371046563,1.838284790078795,-0.8278669877213574,-0.6089828902998065,-2.3551243430649222,2.363186848193692
0.5498194684594493,-0.4332969816485548,0.7723412073799842,0.029344873202301613,-0.8889272791457117,1.5655108600142569,1.3325559670562743,0.4743870685892807,1.7137312505962097,-1.6259335446898682,-0.9089010712543555,0.259830596402562,0.414669005367017,-0.47144895211470317,1.008969132324335,-0.16950333007994,-1.228567085784519,-1.4440800305963144,0.9250412457188366,-0.6586452152139621,-1.450357167397165,-0.6345390550425023,2.001677114520299,-0.17809233391096413,-0.6851448455875975,0.9460605281489807,1.9471174547157686,1.3298945700502482,-1.0977422519697608,-1.1739165637043598,-1.6762752931322211,-1.9473138986195018,2.4785688176919063,0.6955192950370405,0.6517167185843897,2.065160165969699,0.46418944857001776,1.6085250176110009,-3.1368356030938442,0.18624691464353127,0.18497749302451894,-0.2645188114086281,0.31444785023979804,-0.9559049122926595,-1.3728079974619618,0.4699143705430995,-1.8315363621117218,-2.8970253583932966,0.13590579772408998,-1.0837650672001375,-0.811085709902243,0.36326136621908844,0.6154853168839622,-0.415176086037814,-0.47341277706394713,0.9144913898668605,-2.184809534546284,-2.395177203346595,1.0030866332011854,-0.3101698295685438,0.01687692745173397,1.371744463818129,0.24946508039460902,2.3483795371389675,0.024970665934759495,-2.8809379142970943,0.05519030443073203,-1.5957132373602718,-0.3346099820119335,-1.0528033022635084,1.506748057657564,2.731278238305208,-1.1979845291472593,0.9342936792366531,1.7017330212675645,1.9154651810069616,-2.1728701670310997,0.8945420509297826,0.3967221267545966,-0.6663506702743085,-1.846306253999046,1.6653595552763685,-2.566887125439969,-0.007007643904545446,-2.602812081456804,-0.30106074301993857,2.161810997459824,-0.4511671999053597,0.15161301673336425,-0.5551768903243683,-2.9017633274987737,-2.119427294072004,-2.570771694357056,1.4956933201302318,-1.00225484105707,-2.0924850858482884,-2.332874039947619,2.356077666349043,2.070014429302315,1.6537059174569606,-2.5285016010546713,1.5166545165788747,2.793195094995397,2.3316629943059883,0.4377478920687683,-1.3098458783500107,1.3375872780262341,-1.828406516039923,-1.345572519059857,1.1764035744334826,3.0056522553700376,2.645458713810825,2.7867667562762937,-0.3802225198416789,0.5505433850293464,0.16437007332891795,2.5737523540825222,-1.3375970351570245,1.6773761799597011,2.2897450911093244
0.9547506858297661,1.2246465550321444,-1.1721038739355354,-0.41311137420561383,0.6028736093370188,0.12515970748560434,1.2591722374223897,1.0480330273141165,2.0999965071637696,-0.4662140899373526,-0.2402257253549056,-1.211016109810224,-1.574042409468241,0.41893525287772776,-0.5049354214927604,0.2028513301217698,1.1656174998317175,-0.6937128323518742,-1.2903023518238141,-1.0127605916571705,-2.5583449601981023,0.333227979368667,0.01028692424256139,2.1067679686452188,-0.3380043834783386,0.43572576594417,1.571750952567501,-0.2957623155362601,-1.675949288821423,-0.41984825900645895,-1.6183476656672937,2.3233767891490142,0.9200323569631905,1.1050405841073452,1.4493028005343218,-1.059518911847345,1.11311721410123,0.43323433015891766,1.5116634058007214,-2.4719177575084803,-1.5289264132157498,-0.39848372471950455,-1.1516043821376023,1.0055002232488945,-0.06537453431344176,-1.1945555038852484,-0.8056475628064881,-1.3626386417076324,-1.3707198951571744,1.3664418220493442,-0.07308359651540108,0.16765368133346215,-0.6298123481406162,1.1091180893931352,0.8805449734921664,-0.7596889548211863,-3.107775343525791,1.0877117713853046,-0.970458163190326,-2.011500258856497,0.4853469728339137,0.8766629354899065,1.4804998001274168,-0.3577468729520419,2.7301171726101643,-0.7609700251960358,-0.7012353444294046,-1.5623818539063947,-2.0463658573075847,1.6492134875432907,-1.6693042232991893,0.7507502592880684,0.44820780560474205,2.355125552248898,1.7982988052786837,0.33617007914326535,2.578375329987246,1.3007638050225792,0.3345659015713984,2.1630347967999572,0.40747712221102006,-1.65609985229203,2.034910746252951,-0.2410293974791804,-2.846908817626563,0.21208901636977373,-1.940064858846064,-0.38710339052274456,-2.127222597656967,-0.8022750398155907,0.2082411184529498,-1.300224980584133,-1.0896479975745734,2.346704383963548,-2.6320246299450467,-3.0711878824012118,-2.850357226494822,-1.7577220984159911,2.8079156140689854,2.133642705060918,2.9705703357802964,1.0551164304889227,1.9448050283406104,2.8198859864213315,-1.7535041643922025,0.25838785025220545,1.271129137058189,2.399526419216901,0.6716993743607134,1.7769393950031827,-1.5660200625081222,0.8046707471121692,-2.1263664558217013,0.08071941330456056,2.405013383664521,-3.0413242059998638,-1.152240889675653,-1.2116155173066474,-0.8167163770044468,-1.9188933033906466
0.48936371722700667,2.5320540507427807,-0.577262851171346,1.0845972394596197,1.0461266264885207,-0.06398617268610263,-0.37804863587903004,0.7807706083072902,0.3012496525216628,1.5158201146092312,-1.082786976268041,0.13996786833292596,-1.846070056449399,-0.7787358645996774,-1.1669199628291125,0.025809740088455158,0.436363172225815,-3.0872999447069844,-1.0573070380910519,0.02701520139665022,-0.8437655296257063,1.3046367295455958,-2.1243115083588275,1.0514766787759111,0.8724990781232069,0.1238150973212182,-0.8783908764196697,-0.03146228943581164,0.3836685262416655,1.0722918932555485,-2.674629088316621,-0.5340637728840463,0.32002257139865087,1.8358271874102494,1.1640286583749813,-1.2405353364531884,0.23509804729044959,0.05777506539436672,-0.8123540318623164,2.656192354190299,-1.2096472308315462,2.4718094869130454,-0.8271211749182115,-1.528153028223386,-1.1996629463658905,-0.4255345226366831,0.12430352426399338,0.03397649076356046,0.9451818880011021,0.22768417572803165,-2.05855289211651,-0.8226492960201099,1.3423891704284063,0.7121404367553339,1.5260501926821197,-2.1613448458263136,0.02090690963497721,-0.099510226312022,-0.45760327100219556,-2.58912982027152,2.0540613490309934,0.7791270819804574,0.3107984648805404,-1.9272947733826058,-0.0015052681666460899,-1.6279792068212622,-0.8236432023320912,-1.0603401127032797,-2.402852046865924,2.2345672947108577,3.0904070424918646,0.17200221052898712,0.9338794156523349,2.117059220648896,1.2082029290943979,0.6787703991033958,0.6623980862324217,1.5375277864506547,1.764213284932552,1.0827607131458095,3.0758419403612294,-0.8474671385593222,1.273341956924984,0.07904374861152785,-0.3544837257771647,-2.3089602725110794,3.059402289865858,-1.3013342972179291,1.404292651904278,-0.9971920827050127,-1.7471595259866817,0.17241655273431178,-2.1274347896352097,2.655329999102216,-0.34166805816884604,-1.932742819391983,-2.491901082620597,2.8140426087946784,-2.5760680363972206,-1.406311807084851,2.3348051472400027,2.160186770704456,2.4761586618568714,1.6641564493521184,1.2846342237729367,-2.8781864785864784,2.1179875120517906,-0.16360347299252354,0.9899985055086873,1.1366244562679704,-1.5053626607024233,0.0893736708798798,2.6011027222354137,-1.8452003414882103,-1.3466503302835484,-0.8667986117148772,-1.6596866505109347,-2.3712299896578557,1.4299168686541037,3.002355258568315
-0.00658526190695774,2.6555104768455284,1.4787822082363125,0.6294643658275456,0.34999540865533874,0.5029789634044812,0.43941272392936526,-1.1352329165743367,-1.1225437863234724,1.2230501475381896,0.3361291710576948,0.20111721895485246,-0.5800939893439931,-2.1981766010401973,-1.2774614465922696,-1.6078631091269493,0.07825985625971299,0.9862275769783615,-1.8274849254542858,-0.29441284991628436,0.8227452487559432,0.47455342966138314,1.3075816867064596,-0.754302013249168,-1.4389536188301513,0.4250301661585256,1.185312025915473,1.0763512147496748,0.7985891426170753,-0.6133472617463651,-2.932684182469071,0.41496840972181737,0.3648379927773462,-1.1179143173070294,-0.031062837036274438,-0.03921226164330349,-0.27641491344230573,-1.1675886452998228,-1.199122958663863,-1.244097927879709,1.004425044263158,2.981019141583097,-2.7620165358102895,-0.4097332018438138,1.067534368610474,-0.883332430985579,0.3170105436931596,1.680119653968707,-0.11059883299207307,-1.287575351627047,-0.3482385592243409,0.7646578588161219,3.0538806989270526,1.3205960305720161,-0.11543426616917607,-0.5131997033023765,-1.9814380377781973,0.12365134104149078,1.8163774778676753,-1.4100962940475021,1.5349471550563498,-1.0051646614172594,-1.5045769001313252,-0.16766334035687436,-0.0007756987735163534,1.9729536433561048,-2.5293598659171392,-0.4884759704884374,-1.798276159188923,-2.56091359669303,1.7667868966313318,1.3210415577666552,1.5245358966765963,-0.6669121487256442,1.2833418142382413,1.2929486101011243,1.7553137069527338,0.584470139356764,0.06872684453673727,0.357542662725729,-2.851853552558083,1.446657144198353,2.6159280772375197,2.7102115890353202,0.5883420831950446,-1.0087027012111847,0.44263493584756475,0.9069821371760352,-1.4217465819250492,2.321698137138938,2.1193388164615428,-2.195755157317798,-1.80571756157849,-1.3065678636743066,-1.512883057367148,0.5396196741659054,-2.5003897777730906,-2.9018208215027546,1.705872186356629,-2.541843219526559,2.04853219534065,-1.8799195122418482,-1.7191276455938223,2.3264765362760365,-2.3250797991282415,1.0342179262885622,0.18306081283550668,1.140975123551133,0.9198430037374621,2.646879866940786,-2.6560917534860113,-0.2263973761922884,-0.09873787942745693,-0.5425343314976079,-2.711451125722281,-2.0372404460241,-1.5887502455048477,2.8336302403237426,1.8451517033548832,0.7762633507770857
