theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.9753864450153866,1.5197434241564665,-0.29270769516751294,1.000939578655145,2.0131166164551537,0.7325482150331979,0.299987967496862,0.23380296915893778,0.9930313202184693,0.7544882430575592,1.284091345993607,1.0993919962833552,0.6216206061308398,-1.0754220737438063,0.48823920267128074,-1.3965361870391586,0.5760024593847115,1.3136872353152287,1.7372608042453566,0.6795860672560501,-0.2539442892669932,0.970772416354265,2.0682105875442667,1.0788862927560257,-0.48640597787927486,0.8167546442389657,1.2218417636499954,1.6223347090538454,0.8993253710631226,0.7529207857637027,0.20049566125010543,1.1185095317314335,3.0053935458308434,1.2359421401641253,0.9167207345082172,2.9934372750051788,0.17221508670196872,0.9211669544773784,1.076475532490603,-0.20306378771800926,0.9491339804344676,0.15861364409194678,2.096524404623942,1.1367188443386693,-0.4528029605052808,1.1172376040893877,1.1943327742046197,-2.567154599380352,0.9911581322512925,-1.484846108510177,-0.07862224413942798,-2.152131403402848,-0.41113335500662274,2.2077097745205947,-0.595403560199653,-2.836613123957784,2.5124227525922223,0.6035238970047914,-2.699307685604566,1.342984904965082,0.5439592590871349,0.30883466604161214,2.124234362797427,1.8484926763531497,0.7174252448543426,2.827796642888675,1.51751515314675,-2.3424953336411445,3.0321256128470093,2.178119895495371,2.776660952233375,0.5786348789848894,2.6302841403698665,-0.9559189692909982,0.8631451755875013,0.993719601895382,1.7235579493477458,-0.5289801026664307,0.7829825928429113,0.15735055553511756,2.853803207707987,-2.9017622992948073,-0.008392725911932075,1.1599102159413768,2.015708085001169,2.026406325301437,1.3307135151385427,0.09545303015065087,-0.41353393259162186,1.0295045807548853,-2.026540609056454,-0.48354290968890723,0.7979331108976382,2.3191739014027775,-1.144249921422091,-1.9581236451711916,0.27252680015213215,-1.9974925891200535,-0.024569796965717927,-2.4284629778477367,-2.7886141660129127,1.3661984439597816,0.4475055306519238,1.657612584562326,0.7641122927420607,0.8295443741381376,1.130093113329596,-0.14651799595667825,-2.924731432020294,-1.586347557282048,1.3108522607333999,-0.7875539900446782,1.9462493386104782,-1.5929287118159863,-2.4663352382415695,0.5998340994841129,-1.1547013047728232,-2.3605132353289235,-0.25030286970608273,-1.8496210369325397
1.0806337340425873,2.18234480335715,0.9841024611839011,0.03291852246911198,0.0761914237143646,0.33086396461109935,1.3148206216430678,1.2320383332121803,0.9833457162249398,-0.02991888168415091,-0.6214637148543432,0.517812058980148,0.11233792468949488,0.7570449675400424,0.4958998995285997,-1.2945992645915965,2.110745677663685,0.9902579194313931,0.9390021599951428,1.1179716941840638,2.1373799814422494,1.0316405351926337,0.2971951602815934,0.38832409376412336,0.3453866873679301,0.2878871979065458,0.7236439782010213,0.36089808467545037,1.671206371713442,1.5023679552033724,1.138882715155484,2.1435349876679037,0.7487200838143565,2.1578704587134876,0.8952912942567056,0.3055956404092493,0.9392189060354115,1.353280987105327,0.5380614636105108,-1.2104626782859658,1.7471465825239019,-0.32811869941259886,2.1686363050508746,2.773790913829288,-0.5812040672373833,0.45655222030147335,1.402930456049864,-0.6981736047174252,1.7842143391383034,-0.44427720546034877,-1.4591035633606495,-0.7189446568700735,-1.729062102127763,2.080550991116361,0.36673055232163215,1.3542795790638948,-2.6608509234803535,2.9337564539532472,1.5318147026959537,2.9738990415865345,0.8324147398995727,0.8888269203351236,0.30107511018088573,0.5514308981721925,2.240771736130519,2.69167256142628,-2.5045898214518996,1.2889621529944817,2.693551778009658,3.0445984866758664,2.411982446187746,2.0448982505202373,-0.8254621259417121,1.5198064038523356,-0.053526382310533194,0.12736510228964093,-0.0016763915044801792,1.8965419895087052,2.0899434595702413,1.3799641009329662,-0.917592352251484,1.2466231178925966,1.464357890409321,2.6373894327368155,-0.4019951095805254,-0.3097250346305813,2.5488129637472228,0.9563554537584231,2.8104227151141763,0.6151741188973929,0.704603983350399,-1.9841090117010758,-0.5116986392759522,-0.11679247960333328,-2.6871796604032596,-2.185832622471608,-1.2715158744691024,0.273840323765004,-0.05124062848327782,-1.97217819829741,2.4879332824287594,2.491634025033445,2.2844057713930397,-0.8861380564102603,0.5228070780754521,0.8941438743684778,2.4209317670345865,-0.7457680641544968,0.31206959074397567,-1.00089377861294,1.0828384082134068,-1.533557293620099,1.600203852577362,-0.6237727236299975,-2.467871012031509,2.253663642017983,0.3945853091084661,1.9361076519135239,0.09081881505012745,-0.22711110486750385
1.6147181853903794,-0.21021676722974103,1.6892922027454396,0.5446578677417273,0.7635420395366612,0.21197293418123309,1.1911903192082236,-0.153433362523149,-0.3681530553827965,0.11759587204891342,1.4143248224555038,-0.5959229879134007,0.4622229920498846,0.40778900549250974,0.6699892457689955,1.7363162489093251,0.6525432668321685,1.2722811492812185,0.47136038484311565,1.0321013444663452,-0.8886747930916234,0.7471879163464177,1.3946401618469921,0.801895580949245,1.5830397361922532,2.0650364467402085,0.4664276877848166,0.14183688308018194,0.5382306657583902,1.625336680975972,1.5554128695074976,0.15738135748750537,0.9379354295907966,0.23185959079388851,2.3081128638761528,1.1116603977919362,1.1916589105478907,0.44438520525208425,1.489380978463915,0.14002634150107873,2.583411783561571,-0.09065775630643458,2.448695634122238,-1.8650106970690308,1.3371495733287695,-0.09256481590783494,-1.46238579938578,1.7211232945874393,-1.697304412054157,-0.3565059135593849,0.10319521719348046,-0.39405973065694866,-2.2164143194114736,2.499169439440628,1.2500954742200887,0.12144497828904889,1.6373329550162765,1.9177201461461983,0.5416087704892405,2.699551349306539,-2.9568150152842776,2.1271694509869796,1.1555427112275076,-0.3682920713360751,-2.6214015030354503,2.548273392664335,1.4152685151799567,0.4725933704607934,2.1397398379444557,-2.393080165950657,1.1762140131389665,2.879756357141911,2.0642336065180302,0.24572541633438405,1.5668127586415288,1.243668320251981,1.5339826919815334,-0.38979207482557143,0.05125815490272245,-2.7919950830443447,1.2420102276456273,-2.9450168612731478,0.444747441198853,-0.0028154221022109738,2.283264121426118,-0.7789232400670905,-0.09405317534439916,2.3816201970563764,0.3674000567919104,2.180223105786773,2.64387611200884,-0.18698392778018658,-0.3732281996711322,-2.6253127239924297,-1.8381292325612257,-1.1603647192415565,-0.774175642845659,2.5254914491884186,0.5094196976633114,-2.027844400990567,0.8957210946140854,2.3047024014446915,-2.1883804782468843,-2.001570174184195,-0.1652216111835063,-0.3713104920984769,-3.0679983421692434,1.7597712112566555,0.16043113527660235,0.9720485573928253,-1.8037107582184895,0.2543029387883706,-0.2788675347113916,0.5939912061977068,2.050761254142742,0.846851103917146,2.2337492859245955,-0.13727212259594168,1.8026232906015878,2.222787238141791
0.8908601630927278,0.40732633734296275,-0.2117023171511887,1.2191578465620614,1.2473310683730165,-0.07579976474789873,-0.6133789435110923,0.3413994823338422,0.979812723701888,0.41660936024589196,0.11068548855475403,0.2564359354644381,1.5462576551951628,1.4738621657169455,0.4669970685195386,0.7875068425368789,0.24089998008996094,-0.8035819470398051,0.887275181045825,-0.5584080601693779,1.5497181686691581,1.660424965636028,0.6992865414708996,1.2379435834394048,1.5883124812185976,0.7032737659317796,1.6087515480755807,0.6732201223670122,2.0028030438551507,0.12584805045028216,0.29144986540283924,0.06579290419329276,-0.17124137544832418,1.508410178994274,2.1504233368664845,0.5504574678005804,0.6924547018955183,1.474906491440568,0.7513103296264756,2.050234891626147,1.2978776534620557,-0.20871494433253446,2.803042807177441,0.19040450715521412,2.656746352763644,-1.6916167536564135,-0.9179942686556348,-0.7818449787816633,-2.2503009691443037,-0.8186061121948445,1.9648012798713204,1.4184157624921951,-0.14325151435606287,0.16717211080160865,1.2662330571417055,2.1719965272444486,1.6191755767245475,-0.7141191651197509,2.7814509974788066,1.6932748574530798,1.6092872983768203,-3.0255001388200213,-1.3796809161217212,1.5839069489417383,-3.0261138385183592,1.5861191797409866,0.01534244494732917,1.7802771376494029,0.04046336715614096,2.374522321541768,1.568003343726406,0.9981353187224826,1.2009100944626425,2.928295748046665,1.703949955964557,2.174132222805863,-0.15694707573381717,-2.8746818954794975,1.076149782480119,-1.378576238456187,0.49526433797977276,1.0483497344754866,-2.0145115711815755,0.6141684677705692,-1.9911085248705227,2.509506824421365,0.7072917798822882,-1.371204293756188,0.4831196042466179,1.0982544402427186,-2.5701686318696026,-2.285678237168522,0.30820304929313025,2.524444358910145,-0.13115192615944338,-1.6306519765234313,-0.36631415672184886,2.7043249617163063,2.848539913773461,-1.421922910530867,-0.29658626837342084,2.10055658756208,-0.7138073401765865,-1.3480745687602251,-1.9551581320803955,-1.5646040312088694,-2.868679023588289,0.6083589366534525,1.5058378202404965,0.46168285020116695,1.3312437241103368,0.8591434088674674,2.5615308994534836,0.6837458404599914,0.03779371002408283,0.5869726815522966,0.1792393220240598,-2.401946818157242,1.7500886060232688,3.099583920721173
0.20943076929126647,0.3109533327363474,-0.24984120482720673,-0.0692327044156551,1.253138920615326,0.38275193636354743,0.7162030839470025,0.2808586149963583,0.46095842393668707,1.4098829266431585,0.9412209831504648,0.5840771802781397,0.6710954903427258,0.4373585424977273,-0.1589098386891168,-1.166787716580604,1.1285731710461837,0.6437254217908087,0.64981295745906,2.40694054972807,0.6777076562534914,1.4690890272347996,1.3129315858232093,0.3246694688351694,-0.1491065072978408,0.788089288621233,0.40430099071849723,1.2557823638814032,-2.5148598616861353,2.1320489477055617,0.3350669312834942,0.46224130402674124,1.0989486698477802,0.596479724794051,-0.009703744346117205,0.8861199958696209,1.4096235980106435,0.9411349544416332,1.7136534457633612,1.1523797675972913,-0.8461974891798079,1.360885681216697,1.7114980901869785,1.589969000254844,-2.0182466806814965,-1.339331700781047,-1.6035495158335902,2.7048229369592374,-0.7039120307535471,-0.1879648197385313,0.161365523056606,1.7675807013428937,-2.7474490920948824,2.009041244740139,1.2859579393723441,0.5637289743753053,1.6167565525765966,-0.8038837873676563,2.068832224018351,-2.4028478801739848,1.044755392246639,-1.0584982206315416,-3.135759223796164,1.6323044092129244,1.8668756347056998,1.4752081675588258,1.2313743754075155,0.9476386908861665,2.084341023565191,0.07587385914782985,0.534115541769103,2.177353316214983,2.184751948718578,1.1565074620622795,0.0434842045684789,-2.932924714323917,2.8425275566685695,-1.4535263761255166,1.5069745578065525,2.470182953929733,-0.03650819793366722,-0.929404949780988,2.2692213305529734,-0.24285958941865626,-0.5361432280228868,2.4099862822195135,-2.8046924846814476,-2.5264358112594802,-0.4670718902475306,-1.809442113424752,1.1231984036768274,1.118457243489214,-1.089401714858841,1.819015674463067,0.6597881297421395,-2.7911777329532725,-0.07293021124952404,-3.095232936219791,-1.0027046471533154,-1.9118619172743365,-2.1661857152505135,0.050324950556289494,-0.7923891388494013,1.140206297277338,-2.166131136705669,-0.7787782567159489,-3.1381086908423406,1.8534992280572808,-0.04872778089843166,-2.5967829313216146,1.15342385400246,2.55405270901381,0.6280762333604883,0.6923576577863244,1.6518872522134842,-0.7717039825354988,-0.5566873057656956,1.4781311214230826,0.46017006724011367,-2.6870154542076747
-0.08323339441890543,0.9903334481680393,0.3018211661868417,-0.324036825779479,-0.11245370252806453,1.808745057095594,1.110773473320816,0.24673682619822462,0.22151822275661656,0.4907000790984935,-0.3088702007088493,-0.16075694399409457,0.1622080427222059,1.0259851936428852,1.171162590364041,0.543481873788744,0.6264320139454389,1.8622858411799301,0.6305488588347676,0.9490062902992165,1.2017565542592834,0.515976641806235,-0.6063086738812089,1.2328911776236997,0.44996811440999984,-0.22241419587723144,-0.01592120633611316,0.25276229453256516,2.583962054265916,0.7613009226677518,2.539738076397258,1.691811533696928,0.39390361755923264,0.19005783383481578,1.0641289068846753,0.02921174894531738,1.7683312995820213,0.8970394652562064,0.021634245755622672,0.533379524711413,1.8451405360595636,1.8930263112055172,-0.21154200123281797,2.2362025710644926,-1.3362404547948792,-1.204623772928377,2.902091145382414,1.201319070188621,1.4088750459157886,0.14184688061364703,-1.954060665895259,1.4780989539051035,2.1984944369096873,-3.0186724498419117,-2.28644269394902,0.3005765295904449,1.0887183905178048,0.9707852946510833,0.4556670819325426,-2.794451714359063,3.0563542609716627,0.42354843590682023,1.140558088379315,0.5339637474330345,0.06714086953342502,2.4412367018196797,1.3163321068055112,2.7379305994587497,1.133515447356908,1.1114948973730137,2.7132969392823436,-0.024336493733400744,1.618409799865475,0.07811399442074318,1.5758925132775623,1.41830828690264,-2.3819059999738363,-2.831561913564933,0.3304485975419116,-2.872392476254909,-2.425601518142667,-1.7970725067036746,1.022992996643815,0.431827293920624,1.0448482608537422,-2.056493892714238,-1.3363914587271672,2.6640524637643637,-2.1056938405303374,0.2036353676573882,-2.8094108953639214,-1.5126496105799347,2.1516644565850065,0.4818210335276021,2.0472735591885325,1.1805535439453152,-0.27817631758365735,-1.1727321434318938,-0.9695557031442306,-1.693437096696755,-1.503366206449975,3.034339398471392,-0.06673578430278582,1.6991200337527204,-1.2157675744221983,0.8749469372839478,2.6929474781748084,-1.9859774978349733,0.9237236036481793,-1.9556291014229927,1.8122022369983117,-0.34138264714562894,2.751516670424323,-1.609612817495254,0.37227469624114207,1.8122252740926967,1.7944058723877134,0.11837271221533996,-1.5451646625196602,-2.2690715960284322
1.0523182945539178,0.1437786916639352,0.8218416056808238,1.1518817204494525,-0.3360282077049046,0.14221157494313186,-0.8932740252830547,-0.7069354984060157,-0.13335614553997832,0.942056956331629,0.5458596978970806,0.9186777215793143,0.9172927503124804,0.2529090375679548,1.4968799376485435,1.8952425586422812,-0.30948815529415175,0.4833749837000511,0.6740223400776214,0.10509236026957147,0.6744741975565027,-0.17495498998826164,0.5422873294761099,1.2649056782581027,-0.33188608865660285,0.7249113043711795,0.8639168161020478,0.25747355729892885,0.010804385185821275,0.5894745493657741,-2.8116772682959805,1.6635113977068245,1.5684275586105623,0.8615298173322126,0.8691093215409673,1.1837540930397206,-0.19540795589993998,0.49052211744365515,-0.1566783293780052,1.7772741652161423,2.852991532654963,-0.13336129851694878,0.4973392798718166,1.7842357521990189,0.12208040612445359,-2.8116725994874923,-0.46928719161626287,1.7743427856029825,1.642466420127776,2.6973321656982883,1.8108379034714037,2.7535823789342704,2.709012348189127,-0.7471513885059053,-0.8403131074126549,0.6457333019468953,1.3578578248108073,2.7175080005391656,-0.303055935937639,1.1076785441027477,1.3411890555702044,1.9359176789852448,-1.5913888229868611,0.4491693654214046,1.426020213519977,0.08391426435617788,1.4907413552276552,0.8052073869115199,2.435742020022241,3.0615102633543714,-1.00335658920703,1.7936236498792582,-0.4272810931103379,1.9484879904692782,1.3654218230317525,0.9037269465291331,2.7869468691348627,-2.875046393094344,-1.753239155190366,0.06335624261648576,-2.134933272582627,0.8630903402441774,2.16101055320242,0.44387290726572637,-1.998447362716803,-0.03678257250929562,-2.2899068973589007,-2.6781192571658696,-1.9484284998035477,2.10331926173048,1.8189653524868064,-1.5289738846073782,-2.9335198761627908,-2.1368725704126277,0.6282615830882321,-0.6389078076215995,0.2157770592580306,0.6556414423505217,-1.7049726539692163,-0.40519385980353917,-2.8459068397606515,0.9688949846313273,-0.8331401978880848,2.9259105686106146,0.9258095828344892,3.049958876528848,-2.0222362224384387,-0.288465307524028,0.8997630535882335,-0.6720573812086208,2.2799029768778567,2.9511734230868996,-2.0136199297655626,2.3789807678634816,-1.0956490495750941,-2.551232376322808,-0.5660436788419414,0.8689226501110952,1.0368505883318875,-2.393962804888737
0.4243265232568012,1.9454928436314756,-0.14136990589608622,-0.6416289985077608,0.2842031737849897,-0.03154390187983758,1.1417499293737732,-0.0645679436314257,1.0844625098991048,-0.8451414165253421,0.5946101779064217,0.7311793213573843,1.7097314871244755,0.5807594778868195,-0.05760223001769749,0.5416081753488156,0.9728350429056114,-0.24987182565702248,0.4335594144719409,-0.09445045731713098,-0.40622416730300515,0.4810553737471448,1.1198302730038106,-0.4085130036574496,1.1531781251279583,0.6806302918241016,0.2163244516134969,1.5614887702560605,1.3807502152025721,-1.584808260771565,-0.3830418429025766,0.7538238624492424,0.9892611250564526,0.8344491891454808,1.7212692534715954,0.6284105797006627,0.8230428559979961,-0.6548271864216684,0.8269099283656285,0.7089239745652769,2.5290050103347195,0.141879337508108,1.5142426876211417,0.4006612920919428,2.201580491742728,0.4556857200340909,-3.0061086633864402,2.0438805482105025,-2.0153333004129506,2.3943344106814504,0.3206808577249092,3.0148219928083506,1.4019711496908762,0.08781970259691896,0.13372475330213085,1.3318727884368213,1.5853758278685817,2.4951787105705705,2.0986480642447063,0.19279030656920249,0.09416037548419354,-0.19554638620448372,-2.8909652022594194,2.0035607673317593,0.37830757303740103,0.9161789322575267,2.7297410104062934,0.3726243536766125,-0.296327671825364,2.6870477424265076,-0.506781109223227,-1.8412493578149736,1.694005902728783,3.016041944155635,0.8866173022089008,1.8657569768236115,0.4162330259352709,2.4690895992796484,-1.5448399625518672,-2.531088450407559,1.9381764058801343,-0.1675789268205179,-2.835848044264658,-0.17638461308482167,0.4182632831196278,-2.6180151766154154,2.9284140110094423,-1.5355898883406933,1.3902468294654122,-2.0282020912168077,-3.1152215663286817,2.1020095207301353,-1.2316389055920869,-1.0084332205366877,-2.2652789909905486,-0.9703425715482652,-0.31274761080403835,2.2297432881817976,-0.3249851902858296,0.8242108772237309,1.7993872787908884,0.297776166787294,-1.1574828280162848,2.387548337841366,-2.2141558006764335,2.8811028750977723,-1.4972777339252055,0.44402180176603423,2.2288504891401573,-1.1628628448136702,-0.779788301604798,2.745570006097452,-2.083654739308354,-1.7721078273168658,1.5190117087390291,3.018715794142423,0.8094357607296843,-0.5099003116428591,0.498807075496714,3.1064627244165948
0.5788467553008951,-0.6469854031714082,-1.2592370855097172,0.6542273959277987,0.5774076532840571,1.621711501835244,0.6734774172836466,1.145447483159109,-0.0988344824106342,0.9918935409295564,1.1746425293134986,0.07396441467259685,-0.6141152846291966,-0.12269597628610995,0.33842011017109375,-0.18298987402833955,-0.15110154400280518,0.8787294502306452,-0.1262889697865761,0.8528915896817519,0.3537241557964972,0.8162998107238355,-0.8452048475830196,1.245887609746671,-0.08563083767110413,0.22730967384082845,0.790430071939663,2.020472302678332,-2.9160546954861957,0.9157000769226491,0.22300017877356915,-0.2596212534510647,-0.29725449545745697,0.23320493183933788,0.3469628054166764,0.9577986111506737,0.8499186358078665,1.5235360698596976,0.6703322305284036,1.6265677484954644,0.15335428910973015,1.2215879848060034,1.3090270687613632,1.7256767572170209,2.5298348931938826,-1.1308229673548906,1.745160539258018,0.7571525991239234,-2.740237272325721,-2.3715479817458327,0.5644343359280022,0.6503431145135252,0.6949518687622245,1.59686962508699,1.7836739673038977,1.3412568493482646,1.0291007315995557,1.1614800672021168,1.1085485067149108,1.5781685800333811,-1.9287196642158193,-1.5089694299103549,-3.138599528838732,0.6003001755591413,0.5333768504020453,1.7890768414547047,0.9614197723953559,-1.3854061829593185,-2.6154874165420403,0.765715065374458,-0.47356578562948304,-0.5365961657012868,-2.3880243269900134,1.8343038713135975,2.3957463015374856,0.9829882115155684,1.6612793755374424,-0.64055056951387,-1.1324827255520908,2.4891123617787656,-2.835911919341413,3.010993040000873,-0.22065368949441222,-2.26635830117001,1.8932180671898768,2.975663172162948,2.9618825600862446,-1.8941334141945685,-0.042273974432524675,1.0148055245050325,-0.24788296182854808,-1.3219368616577771,-1.1612156646833132,2.7956206863619,-1.5712605602773841,-2.083494442805481,-2.605854816853814,1.1890196040575702,1.6413121290402444,0.541608473263242,0.11568575078801757,1.978007553525746,-1.0738994888467843,-2.6173642244744215,-0.6773441624879952,-2.3460377316085825,2.1191013414675623,-0.966495288692812,-1.875906743077305,2.4878632285701165,0.2977552741247571,2.3959435833378677,-0.848782644479515,0.2934108522113874,-2.494027168982896,-1.275943296392306,2.8128789197135693,3.008346498693477,0.10088801739158271,1.4874531107106321
-1.4649313571265834,0.6662417196971919,0.03855993912236565,0.5131250427412049,0.6644794386237756,0.9109013901239642,0.6116975673046768,0.8188735392330183,1.4077104123526265,-0.04538392864567431,-0.5553168263309063,0.027751608527850635,1.0587417147757456,-0.5379199069448672,-0.38337685123335774,0.2641879668907392,1.1388091311752504,-1.4502376513555895,0.6769693780987203,-0.9218610464537775,1.1462501975682775,0.07372399384436612,0.9547385943085563,-0.2605452969162325,0.2705232639459956,0.08949562980010128,0.8799136355799594,0.42188824459704666,2.5031146149392054,-0.07828382909392584,0.6599488040075947,1.1117461537338658,-0.08675136381720971,0.9550755487415126,0.40202174426904436,-1.0231382408130854,0.24351280538616482,0.926194392516968,1.8590276015862468,0.934906350434459,1.578964502335289,2.804134530719537,0.922798289454974,-0.3528613960438456,0.6594880152864739,0.9699088579779026,1.6692127622742294,2.002510361467916,-0.6084665833303662,2.498643026740643,1.317156599882809,1.390660658164121,2.6493400244082785,0.29300371347826903,0.31734266773150566,0.5382157276696276,2.0271501011243984,0.6694347616028402,0.00974396255355714,1.8170005491367416,2.2501840334437304,-2.565943085885234,1.921100044454434,-0.8024799351056267,1.6974324439452877,0.2744709090412023,-0.4911729621012526,-2.6634999100597705,2.1295520346217214,-0.9762712345186486,0.12849029807314327,0.39356891503140545,-1.9633947016137299,0.12019366410350685,2.267931095215207,1.7294474556113606,-2.359869125757829,-1.5264740153776586,-0.35434751647921203,-3.025827175789928,-3.1171835360074285,2.689300320283106,1.0263118261780697,1.6922145899784642,-1.1130032292588439,-2.7899981829125213,2.566000769139016,-1.303341781401837,-0.8895326307513098,-2.4366612533015446,0.6612658736298727,1.4771890838209263,-0.9809526698128792,-0.38276557676322653,-2.2494864354182624,2.396005300689069,3.085801997456514,1.9464474141817547,-2.0306593266597286,0.8278945862007454,0.6686883773815353,-2.7824347232468725,-0.8622767141769287,-2.3945175748714824,-0.10785706612904544,-1.4980434867801389,-1.9532973559098297,-3.0493312591440542,-0.46398740437883745,0.04541084699076414,0.8597398163416088,2.3197809191028327,-2.0260617894244906,1.9357555170437593,2.9602940582926536,-1.7978403368018476,0.768589496192052,0.14582875717869825,-2.0096765935598953,2.0437512913005307
0.8073908467115265,1.260851342650879,1.1801778913276126,-0.25036296541193703,-0.3815293162799147,-0.5444722132016588,0.39290408184465664,0.6501581078426453,-0.24361247941712616,0.020362032014562267,0.46199764386108666,1.507297287245505,-0.9831650781527728,0.3147728218371313,0.27414638874982256,0.15132506811767651,1.3094953743851727,-2.361109935162892,-0.38100520800341364,-0.35541731137612853,-0.20759071177905497,-0.74541961966192,1.2587642082055794,0.7277689323856701,0.46015229598207963,0.2655531959902646,0.9491334007561434,-0.36691190642578597,0.1325870283747852,1.6446392324523067,0.21903424794207993,0.38485350743459,1.3118514892604713,0.979089553539823,0.6175910595152294,-0.2769929582975861,0.06570763901357246,1.3812243737783634,0.33175214606725945,1.8094624682938507,0.16275525327922402,2.471211702146764,1.9129511566543016,1.7300522327206571,-0.15194011689481002,1.0627670053678957,0.6434397954350626,2.3372092263375954,-0.4884275299451133,-0.03051823769809303,2.2806347385313845,0.7476228181593285,-1.7770017077246827,1.7450276655886992,1.5717327913172205,1.4424332820077586,0.11831284518851604,0.6074082874131506,1.1939794307424663,1.6074620450367272,2.165910193867237,0.664722065994777,2.034213285044938,-1.603388234043841,1.4937076503916114,-1.691993422530448,-0.5144244674922192,2.6972290504692666,0.4571337987838718,-2.183422577774742,0.37938789735965894,1.1290223485571964,-0.35742899948577644,-1.3096348294056135,1.445940746160474,-1.6634996183199817,-2.2306356082839374,-2.904926723649126,-2.0766785465849544,-2.362720450956708,1.577617891214219,1.3208546297433905,-3.078263747667,1.0810752582853738,-0.445146567951884,-1.3797849379528078,-0.19637840044750465,3.043930235580765,-2.767413338524994,-2.7364337894864046,-0.10445981157038631,1.7218627746112896,0.8882057139648936,2.7761221702511634,-1.3854740398169874,2.010556329247379,2.5047224275727267,-0.9567431983117913,-2.0915858233633298,2.640235774102667,1.4178215024345633,-1.2793793518812393,-1.8809422944926766,-0.747288599039809,-1.8463462739684218,-0.8241751667554098,-2.801829996052969,0.5805722220555296,-0.2841157928437088,-2.6433695484704467,-0.9133885401839672,1.102642140848154,2.1585569068270054,-2.5170649921632275,-2.885356545492911,1.1259349227634345,2.373860026890461,0.48385712956848437,0.41040443229005064,1.9150686701599717
1.2649430757413578,0.4441796911120832,-0.031211533499757138,-0.3499382782611953,1.0247092216561118,1.4119735196540013,-1.1715653695992128,-0.07304971557384121,-0.30876747324661213,0.3589600441441404,0.18949255301166393,-0.24701255373573439,0.0037098153713621684,1.5452188425688185,0.511880629843005,0.6142725029100928,0.29121269801972716,-1.4312082194331603,-0.5039127323878345,-0.4689453621967594,0.7432406896079788,0.8741819936979613,-1.5017750005131454,-0.5370898206823949,0.2992708721571722,0.7719789614908201,1.510598467797169,0.08434251949098659,1.3564961085105045,0.43330677843677795,0.1326211438372482,0.5452824209059619,0.15902221492252205,0.3295573527493154,1.256251715416615,0.73094209077856,1.1699952529845383,1.9034170597730995,1.0940889541731096,0.09690932481737313,0.08715398796253204,0.662934483038697,1.7769096507140958,-0.6762934384813297,1.4037327711114003,0.6607977492574276,2.4010205249576373,1.3570373017423698,-1.5847265549365153,-1.4472419994641115,1.5293301308138076,-0.8601300498898876,1.5428112339416131,0.40153021513018317,1.616819017148213,1.0579858407158285,1.962913043476604,2.3876835059241515,0.3989054638361651,1.4074630020323076,0.24470312643856218,0.7994136399005249,-0.8997676790405151,2.4041603339118502,1.2555265031682525,2.6550341136711886,-1.4494907765527678,1.0340727005641155,-0.5517465629394209,-2.8341751201350505,0.6731733564246305,-0.47638355763465867,-1.6230044854410792,2.8406390906182217,0.23526187524495867,-2.4693636469542817,-1.620997443772172,-0.3433696731455598,2.4172389813592776,-1.9160031753992328,1.7164196018458764,-2.831449097552099,0.2856284281741672,-1.8789070553914744,-1.3651315750282045,0.8874882290109465,2.455427332245378,0.5531673477379506,-1.6512957664489836,1.6209445674489658,1.693921237355287,-2.3250889285340466,-2.922606705222826,1.3929427926527183,-2.5193528080671506,0.5790277058648243,-2.962296422920005,2.161183101848767,-2.4742561383661013,-0.8222074438067395,-2.4230314638503145,-1.6012506760111354,-0.35206367496380864,1.478769737935604,-1.3307245374554757,-0.7903552096933559,3.00316204215424,-1.7858032271999846,-0.2970907817913577,-2.917205253006483,-2.085678009013037,0.8715873214894643,-0.2769794819038758,2.156844946086302,0.9486588226308825,2.3451272846121327,1.297224856109852,-2.2937259830309884,2.880722387604436,-3.0961402793986217
