theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.177461187873486,-0.0523976331992424,1.0568941633623263,0.6526674959342705,0.2144459897124889,0.13259681736344844,-0.6408825389618427,-0.10712689871798453,-0.20971922012512767,-0.20292309514498008,-0.16100794391269435,0.30892560629150484,0.6238286727746827,0.13293593793327885,-0.16531785247247743,1.341017881414598,0.1847878123997649,-0.43279328560281005,-1.0307722698345065,-0.032190632059673874,0.23075019629042354,-0.1999999725266246,1.21093092467563,0.21489127990844548,0.5452183820445495,-0.3237997349115158,0.32377126596114447,0.3579653761601184,0.386670219350333,0.7187397667920663,-0.3640620008161637,0.182872469198208,0.7327150712344068,-0.3608063816515248,1.4779877530035443,0.6812489562969274,0.1566855586727798,0.28316154154944684,-0.7895142809719058,-0.3652877049686474,0.12627842873846998,-0.30292041380865875,-0.18419543069339905,-0.881805396551548,0.0719612543923421,-0.5895314060582244,-0.9384021592044913,0.7332669331381494,-1.2177033794921037,-0.6069112839714865,-0.41726986071860406,0.07085838926559962,0.9774208548569803,-0.2543004377947726,1.759528749747631,-0.26455044681025797,-2.2181944261805455,0.7732337044018704,-0.8722093021337223,-2.16892788069784,-1.511139674540269,0.38728017414487836,1.7513142490228384,-1.7515105389318215,-0.3502441448259317,1.20861967989876,-1.066357229012894,-0.9660020754525149,1.2003503224257894,0.0527179982057131,-2.9010700596344634,-0.6961270265219763,0.8161365185714935,-0.2945850592599335,-2.267767438804711,1.342156076008921,2.5639936255731266,2.957372071118681,0.3465522032468211,-1.2721119206369877,0.9567036166551723,-0.8891671795145726,-0.6849792440490319,1.3798291008197676,-0.4664495212803583,1.9376915761843776,0.9399963131315872,-0.9455523281278531,-0.28144959368915323,2.8113752366485105,0.9738567455927551,1.6074263120906522,-0.5192114653541466,2.301321868549154,-0.1657438028839806,-1.1261359642814064,3.1257142438093215,1.2360190112322043,-1.8284745139601064,-0.05624850524008451,1.7575798358904802,2.845286787996016,-0.7283071284623439,-1.5450930395207259,1.1588302982589909,-0.7607543124559903,-2.164549954512701,-2.686021577601595,-1.4968518667731665,0.17534279672495856,-1.509862646551479,2.8781833042874965,3.0030128860675696,-1.8993450754661367,-3.0517408216741457,2.1607579915371744,-2.895741287688519,-0.6644507237674162,2.3775109747179464,0.6111590913109524
0.9399185407605273,-0.4122999674390213,0.5085280459494966,-0.3787605317012863,0.22398496952153343,0.44604445122237185,0.24481308508633476,0.6013225615991574,-0.5464229421647291,-0.05201276514830422,0.07640105869388135,-0.28652399969925657,0.3105086982745968,1.029506389626616,0.26302784948059343,-0.8901881469753476,0.39994130544484874,0.6684081826288737,0.0758159129868794,-0.7162914729433982,-0.1573700191254801,0.3999938494620171,-0.6747951304548243,0.18758191819077563,-0.23369557025510357,0.7391572301715233,0.45607337832664285,0.890026459718165,0.7065217029869437,0.12624709201105125,0.17158251312124595,0.3328566551196275,-0.3259549952453966,1.5540426684242101,0.1177126567525387,-0.4360081048245137,0.023180821478971308,0.5137445782955377,0.6478986290510066,-1.1482251991944379,0.14435189899626855,-0.7738873432152289,-0.016893610864125108,0.14464080000606838,-0.9442104177600523,-1.1959159888172497,0.01169576912651313,-1.4715831740816876,-0.3101626859419966,0.5424711901373722,0.03564176074317958,-0.13868104677983695,0.7138351151165736,-0.312969183504733,1.509512264382896,-1.2060201934427397,0.06231152777706761,1.7874823343140571,-1.6077789280822383,-1.0269500878173732,-1.4468391822211535,0.5085464062826707,1.4502786299088675,-1.8954844702539422,-1.486458036253178,0.2530112550171921,-1.0600338932044053,3.0041632732189285,-0.7073051554175747,0.8145845672218233,1.0473319893990851,-2.6843168464694394,0.45649479250386804,0.4089864041124578,-1.70357948316577,0.4547209599760089,2.304268452443522,-0.8540213858451242,-0.5917901527111198,3.0731868088423795,1.9768279574790704,-0.11673314375729937,-0.09955262129917841,-0.656730280810832,0.5546503190944421,0.27893365664094816,-0.5806953537033976,1.457571927003917,0.27007650346355305,-1.6213364908468364,1.9177494088450402,1.754007808861374,2.9015047343854974,1.234570314051446,-0.17947333178505787,-1.589903768180001,-1.8497507632300572,2.1586912245717382,-2.7217424997814668,-0.13172842801948725,1.0948937991808982,2.0354144469212923,-0.5091935385074144,-2.724710342276868,-1.0963403585061595,-0.5995636960734334,-2.866805704441255,2.7707177810557613,-1.623698005504039,-1.4363510521428502,-3.0413091563936483,-0.8915668116241875,2.6026339598445603,-2.861744504361944,0.48265618827108536,2.553298106066748,2.5785608822864643,-1.5146355741431883,-0.03824004696323513,-1.9695823552572982
-0.5555685694962644,-0.01803522669861124,0.6820755090805046,0.2239689933152792,0.5066725366028936,-0.15972271146560235,0.424025325094129,-0.3625660614149693,1.490553085460679,0.2380577701789671,0.5134092962560011,0.5232301114825397,-0.6059645397015139,-0.3217811365056864,0.2899087083001014,0.22190783576947481,0.10716775593619328,-0.19626511761258048,-0.07598127018377276,0.52856272729852,0.35752997420808375,-0.9849982153131052,0.7067050643553526,-0.4942040387909499,-0.003396282773954873,0.46861676231769794,0.27301652094090834,-0.04553962394484934,0.7157613765214884,0.6623927427162726,0.5232640782990606,0.25526074580155633,0.8472998504434003,-0.6531698726828434,-0.4430802155350042,0.19663945685892226,-0.707692711552709,1.6616427163883118,-0.6428972041491807,0.530872116110215,-0.4709420532209432,0.44256577591369123,-0.7515552883610424,-1.1516337931258729,-0.21464350452244485,-1.1930790718397901,0.994004903690867,0.3694252799954034,-1.2573786093994919,0.14744481015331762,0.14731865543810624,0.37646025046075415,-0.6105199571001627,0.7636044002332794,-0.958448347549786,-0.46832692494635975,1.347820180044665,0.941275221308401,-2.207031416294848,0.11072918463103498,-1.055846278550037,-0.5060853661221563,1.1493997564939875,-1.7450456291707326,-1.6173871622539133,-1.6291957535358996,-1.0798337305628998,2.0198120451310935,-2.4949358438620415,1.4042232836261412,0.062362233649555066,0.8316426565841812,0.38288383186834096,-0.7497254078216349,0.3773604118558538,-2.778851210339269,0.009787692961794825,0.7760735215786516,-1.1906655736490173,2.601436626023954,-0.5890586614004398,1.3743151342732318,0.058185700883313984,0.12475512104710518,-0.1933199248032782,0.9574447965649178,-0.9777947057976561,-1.0761669105382143,1.1421768003214012,-2.9881144951722263,1.3021929524608566,-0.13488744884077164,-2.797937469282772,1.222815465419611,2.1938873603423374,-1.6633399655960304,-1.428847731566214,-2.89345750420625,2.0828656389828204,-0.32870762699213607,1.4526153121519858,1.2512567126450422,-0.47144268876867557,-1.96636590055825,3.0499750914742485,-1.1530617425860497,-2.5042954170563547,-3.011810809270322,-2.1740019494252394,2.9845477657916994,-1.0843076751360705,0.9805241044251432,-2.428429520635863,2.0057545242126764,-2.1813674588239405,0.8020707333158583,0.8540306587326433,-1.5065820057401034,-3.0898676467213306,-1.3506739773413585
0.11348492827762058,-0.2492838651688274,0.5500432603044968,-0.25812372520033566,-0.18762840838293293,0.31648007677268936,0.7613679617722331,0.5734712608913621,-0.29408761641489,1.1024498551937025,-0.03415481625701666,1.1977353686011754,-0.5719401895298404,0.0859358860676848,-0.024036970737852492,0.39769130409458686,-0.4498232145868535,0.34623781516090535,-0.00045047067881309744,0.6948688202850724,-0.7206828710951294,0.3927377704606364,0.3105228353638655,-0.0471364263072811,1.0429746273485083,-0.8988154896831171,0.5862904654615795,-0.0765540355144374,0.10275616219037943,0.40045280663841565,-0.26360344770077226,0.14222295830302123,0.3789553696823788,0.0738071017262305,-0.6804492780985214,1.5761607491244873,-0.3016941495617864,-0.941382741720906,0.17186674211637082,0.8743740461918905,-1.255080903989029,0.8920252317543862,-1.4518356361112374,-0.3152221299658171,-0.7063802728183264,0.29337279876450945,-0.003887185643865365,1.3218555009913224,0.3803721973755856,-0.7572938434937049,0.07995200929508299,-0.3210543857801458,0.3323724342237604,-0.49511737100286535,-0.9454652649692497,2.285932146356831,0.012314302040904224,0.6352038267160376,-1.3302016841992454,0.6100739800653665,0.45843032672257955,-1.0056237426540857,-1.2547213155621897,-0.7579517788207237,-1.1335356301407016,-2.863393592277479,-2.268590957296176,1.7685285960417083,1.7288181522615425,-0.9336021223710054,0.47220465626150876,-0.5309253240648371,-0.6824754242986195,1.8781802429360557,-0.1445405440712637,1.8506755814340552,-0.1777884955028428,-0.5967432618573607,1.7432601397981298,-0.056097326338779396,-1.658543259558222,0.030560454822346372,1.154348721461485,0.9282169567787779,0.012745282676926095,0.6818220431239581,0.48707882022397087,-1.7550860419748773,-1.4365524566101087,-1.945525997046886,-0.6665011042964153,1.5312786268843297,1.0921796681057572,2.5368520987318917,-1.810560372281799,-3.0336470769120965,-1.799718444788283,2.8781083217789583,0.7320399798072437,0.5103660251352764,2.2688369302001483,0.6756563175946066,-0.9029176978489879,-2.455621354435662,-2.346200348791701,2.4853555386603765,-2.611620520999608,-1.788627601152469,2.785160932197712,-2.669372671634637,-0.17469369006507662,2.2137947791623134,-0.6587651652774689,2.3262321973716524,2.083619546063691,-1.2107351980779768,-0.9006510049177852,2.189240309178583,-0.3286498261177222,-1.9450321377380675
-0.03712355989793892,0.8790496004107948,0.3383914696103882,0.35154272784816604,-0.7669587452813182,0.1368207485486116,-0.20010052460387495,0.870295425219428,-0.4607198392452396,0.2093155046395858,0.9228661292976044,0.26592799926920957,-0.4302208683071793,0.4939521348655554,0.6384843837249933,-0.41887728676855485,0.5166416319217737,-0.03553663935680085,0.6617928209262917,0.18183166048331262,0.6404214064100956,-0.9707559871683404,-0.10440912056772955,0.19945265957068248,0.8012894389859592,0.8992167469331777,0.07398349646262847,-0.06324237287218981,-0.6541916791893865,-1.1685763714067434,0.05595911602512191,-0.16468972010209892,0.12281606856331462,-0.05377806957367248,0.8815609332216274,-0.5765113690121222,1.0849754422304771,-1.5313724312175543,0.647064167496393,-0.41129230747113343,-0.9202899167512788,0.9045563623822742,-1.3806614390030356,0.08898166143066266,0.161271166890009,0.8431421591786805,0.31835409041387847,-0.4514335621400445,0.555394082831473,1.1690667098587428,-0.8953087041277712,-0.3829196854611947,0.8827604494001413,-0.8826132849950215,0.028381154723999102,-1.3193091968744906,-0.7582659774965004,0.6981123095997646,0.3614630547275173,-0.3171361312217753,-0.5754025741557331,-0.0972126512419198,2.447684843929987,-1.1843222222869123,-0.842217462293851,-2.280391164176965,1.7780438239668506,2.0797324833064437,-0.5732897331212392,-1.588910660946219,-0.10653323362847544,0.289059869188268,-0.0027405761412211405,-1.7619872572020139,1.6506976412755865,-0.8802755811237271,0.4085649919956609,1.1143784669684473,0.9317003440734304,-2.471203527282924,1.0186549520616772,-0.3761233624860889,-0.2656092317791803,0.5363692339150088,1.3604082316006298,0.08965952272382438,-0.172287687746298,-1.9939582070678057,0.13540029836477174,0.5195472444420837,-1.7138260150761724,-1.9621141108632045,-2.17393262948481,2.9997624922513584,-0.4858931667667008,2.6814445969976966,-3.0824528389923973,1.943449745181157,-0.8113461434242879,1.5392235551684657,1.5094783918594086,-0.976580129183005,-2.9560866472396334,-3.040323208925807,-0.8913780101820112,2.948500083151417,1.744760660568879,-2.543121984184469,2.9514227751309434,-1.8938527634487077,0.19712355330772624,-3.127865216862176,1.0858541511543507,2.1308946932530546,0.4540302033504098,-2.981763712296697,-1.0695305758639782,-1.6479149835426554,-0.5741022759228684,-1.5181627520072034
0.6625562513467623,0.05165033249955626,0.3180452925705326,0.6744242781030748,-0.15067742934570916,0.5239935671859334,-0.20868260647607428,-0.9145740646890328,0.2084029442655555,0.3315720126968379,-0.7852816827898152,0.7113903733603938,0.44924711711150894,0.15390403678421957,-0.19425704584510406,1.5595199803917232,0.40779218250828225,0.23905712355365827,0.57426938376072,-0.03014026734010944,-0.2768755068459505,0.5938890034522905,0.9845794518247726,-0.1244616385501418,-0.4071351745505032,0.27281077078752725,0.2771797776396152,-0.43133340480531945,-0.3481876130659938,0.02895400594514704,-1.5159331322791179,-0.5851160311800285,0.32085652468516945,0.47868761087510325,-0.3106773715942106,-2.34919596025037,1.1887491769733107,0.2690129713881406,-0.4077996241006554,-0.8688271723118897,0.11029239348645349,-0.3756099930226915,0.24601148107879744,0.35097357770995874,1.1355964588838634,0.11378164720063005,0.445009125551966,0.4355562366718173,-0.9699976824952259,2.022385302365671,0.029738211558658606,0.0398238631776735,-0.6462416900943282,-0.0114408445240608,-0.8090129269288076,-0.23249929509804623,0.7476232930023574,-1.3418572356356702,-0.5542954660159367,-0.23993728159387206,-0.3240473065542888,0.9807709652551373,-0.31654393917433943,2.8907606984478758,-0.62649681680191,2.291394360299222,-0.7768192975669272,0.9496265775847377,-2.201989121837922,-0.507970424641182,-0.6624705436469771,-0.22935308466212767,-0.3335805052001781,0.5849355235567852,2.4198124068006113,-0.9409491828279988,0.23261204291317572,1.9692587107512427,-1.987998888543867,0.28832662302166057,1.506287311829965,1.4957052369624781,0.4320786485696182,-1.3910192372401404,-0.3432187388299628,0.6953875228704902,-0.4718622532376031,-1.0320112341360748,-0.12544904602543028,-0.5067644157543327,2.582628224164253,-1.6574589136114852,2.7851958585008987,0.30298640347877637,-2.5443074730556248,-0.5767571419455919,2.081139529058861,-2.967218192916773,-1.9943619692089705,2.3737821521351368,-0.2704639313085231,2.599838076641859,-3.1323130433971897,-3.0396006513235267,-0.43319878664532396,-3.083809785742749,1.4799397712391311,1.8072219832151784,-2.6838443170700828,-1.9960003069483605,0.45409640499204684,2.4107306727767295,2.9361672270358348,0.7932583254701484,0.08587837333847226,-2.124215556159889,-0.6861562661050549,-2.588768726240886,2.977353320796908,0.33755005930019877
-0.436973243406916,0.6631006648141021,0.3908364063452508,0.4624699214033522,0.14414840959075176,-0.04982548940924936,0.6252205659722518,0.5611182959746703,-1.3523798278562067,0.3186361713301114,0.21451083014048733,-0.4354008471033861,-0.2832411391451064,0.5744818210889768,0.9440298454510416,0.047791451377667826,0.5568893945146274,0.32767549198225937,0.9267966158790104,0.15492755432801436,0.792175354815119,-0.13611037739500098,-0.22243746157906408,0.4541001733031411,0.5106727154190978,-0.8008890340207531,-1.641305106441953,0.31278120123918496,0.4127688056997385,-0.611041974360381,0.11785564080300777,-0.5779054114327762,-0.6934139156129699,-0.05881921042949401,-0.26559650280335756,-2.973378194839523,-0.5340509215591576,-0.4244152101567362,0.6873743310161624,0.5677214948121326,-0.4317265285056324,0.9375012945398447,0.035401268438045363,0.7291169386843217,-0.5842268052701716,0.595599203037966,0.43350584432373107,0.8166604400463005,-0.8838159106142314,0.4434741838084897,0.35165695202741015,0.037232459376644655,-1.1828165198935672,-0.6508972669842947,0.6738655299190752,0.3571932021369575,-1.367886447172439,0.607933803717061,-1.3150232746780581,-0.5657643738673608,1.5535773080704445,-0.23256992261599052,-0.9501703462404905,0.1886797143067369,1.2051530144765472,0.529996095569949,-1.1586985391399018,-0.7730613284341494,-1.3709617198935184,0.7563542987585761,-0.1930515077833519,-2.0341855826173294,-0.3329242932451031,1.2088610483562459,1.4766177334558837,-0.6860273178457783,0.1491854013583973,1.8492289977134426,-1.591575186696934,-2.4500899045264006,0.15612745220358093,1.1935907768314076,2.258347717386119,0.08455151959120677,-0.44957748855719437,-1.8769321872991362,-0.5233365565961066,0.28767603036281386,-0.8719590257270298,-0.8438805006963506,0.7228374903830144,-1.6983645703701526,2.2808442867919965,2.0617245435543374,0.40645703624637974,-1.8023139769628713,2.78027821002512,-1.7358480887654224,-2.9044477496701226,0.7625154944097172,-2.0456791391053653,2.7492144721634215,-2.9492599590702007,2.0145442732689176,-1.6401793987501918,1.8989212912380093,2.4304669889360184,0.11455984553144764,2.628277403399423,-2.6775130304251906,1.4529293836938706,2.101062213632453,-1.4592182086574859,0.9799757476528015,-0.9134140504237429,-1.246553591550466,-2.802452495973838,2.263045272152077,0.8536924415561238,2.2747670638699233
0.5842454068488255,-0.19556823128777534,-0.7545138286586885,0.006819536402920997,1.0159868824922336,0.2819965729955233,0.5771910738376058,0.311511917644787,0.07172297600588855,0.6260786102913749,-0.6657195301910814,0.5997183267937803,0.2719546128259879,-0.02889387764104967,-0.6614552362412249,0.7499547024829232,0.7907035080277437,0.27866361345895735,-0.05594658704545186,1.2467736042948065,-0.48333268600790014,0.8177530405330155,0.735002715953259,-0.3417870465402526,-0.36481689462954225,0.17255492067778458,-1.5918736267394005,-0.14933511178706738,-0.5328120916542014,0.4672472500435326,-0.3568536457990277,0.4020308995203816,0.06992081515862027,-1.9599717502495189,-1.0726732847824323,0.1824353632404023,-0.8392420979665829,-0.40650999721067915,0.26480863649940645,0.8589735674283071,1.9129562392703399,-0.002317801981129186,0.6054907887428582,-0.3002126531867244,0.5380683184935232,0.018812123918979587,0.03897547179381843,0.061474241165774046,0.7647972150637159,0.15454102177965204,-0.5123720656941488,-0.24642229700038687,0.04319644959816671,-0.34072356410363724,-0.6630045770870296,1.2563718255097678,2.656258674454492,-0.2671981289615859,-0.0013702766637209152,-0.8375497181930607,0.27027004244676966,-0.13121772030733148,1.1982673743522225,-0.5270845150091503,-1.7872208275491612,-0.11502530224755603,-0.631271475751479,0.3123214269237131,-0.04939772211437088,-0.3677625525032058,-0.20291426899138543,2.9264783988553145,-0.7900906641764678,1.5601552569524646,0.11732444806469822,0.2703991278063014,-0.6357457047414137,2.190134712721054,-0.5379896529041055,2.658558157304306,-1.740286687250304,-1.0129376814364264,1.6701746961138575,-0.2505113999760269,1.0510432124796427,-2.5071824262310223,-1.9333695694767954,-0.6212539489817814,0.19204338539198318,0.3101737979613368,-0.2640922901963876,-2.1544127539401288,-0.08637770174531312,3.121555629941355,2.3472345032665984,0.6135705353324141,-0.35613950566435637,2.697213466714084,-1.762097926110414,-1.8463034383485706,2.4662517898674565,-2.777979013380026,-2.984971916067053,1.9078021936233522,2.9594410619199927,0.8780896869012675,3.1125173193751863,-0.5650676147659919,1.654514575616009,2.823013473682771,1.93416615724054,2.4332808875637397,0.6314614988357867,-1.3046245755245067,-2.3458775767203086,-1.6163196743587562,0.867250383555743,1.5039787923173904,1.6779141483602018,-2.1851152132419607
0.11863632770437961,0.15023519327780202,-0.4714051466458935,0.8194453979096799,-0.4860737228622858,0.07789180602967875,0.7112526091417076,0.6050711438625556,-0.2168582600045985,0.9439887710867289,1.0963934351736664,-0.13238338478916756,0.21584632444256857,0.14164974886302248,0.29894149785690516,-1.0151082615182991,0.8244305097732828,-0.3039343640804395,0.5254670279071927,0.3266562019992928,0.20996919270555447,0.05808031751605288,1.7697561131948398,-0.5721262237797173,-0.16905261605101707,-0.9402691755024426,0.7562405678347037,-0.6689701239371617,-0.6875912168285447,0.04559408995672497,0.08059267086980225,-0.40382521308535857,-0.6161502037618831,0.4968469610002364,-2.27631525157837,0.10899704497552053,0.372673989724866,0.4958405971042019,-1.8065625987197462,0.4680714333065197,-0.07491997576055454,0.6775747906476219,0.06862876127796369,0.814631665646619,0.43840029648994233,0.20120457228440852,-0.3561954530591329,0.07376170810792093,-1.277511059630207,-0.33627951339988105,0.9872604259369432,0.06148820437124858,-0.14539495518564038,1.098385982551271,-0.8475496928936606,0.8534044136867198,-0.09391412189414616,0.40302374650678807,0.035152296565424734,0.12672424114116598,0.21404582047944132,-1.1256500953634125,-0.9366356762663743,-0.4311054670736816,0.18377678149910892,0.19492807779612065,2.6794199117270274,0.10664675387489098,-1.3672563294226183,-0.07610960225216967,-0.09891390685200818,2.08290086943056,0.3156262943349759,-1.3274127808267995,0.36513016678164156,-0.5849141979200008,-0.29778620486461893,1.4458322020111423,0.23207227747380266,-2.19478244568775,-1.4938832914707234,2.1546082812099967,-1.6375617300595202,-0.22217016466476736,1.5498177301116378,-2.8318820200048727,-1.63088917743692,-1.0201780187234455,1.45029292870219,0.03243250546823617,-0.8448021623886603,0.4168835889595357,-2.0178310498134024,-1.9794321417141205,1.1395041358159972,-0.06987208599830552,1.7154166642373267,-2.9086167627961164,2.893559928012788,-1.7247512481079283,1.9098046577954566,-1.5344138425746046,1.6971801120123935,-1.9727461511941655,1.7490750114310707,-3.072100423779808,2.4505963129315944,-1.1334799779153162,1.351572222383595,1.8495437895221727,2.093351858052536,1.7841534361177054,2.1189613525692685,-3.087047205401653,-2.5587198993087217,-0.6844031702218132,-0.032553156598464916,-0.5550413974539481,2.3683790226951196,-2.0395909085160966
0.10460725053285988,0.3684301911639538,0.08643245113341949,-0.6168983303016384,0.3672710115360965,0.5139426042416766,-0.479569441597941,0.1244752229066557,0.6665459981182553,1.5301555622261602,0.3232024917820125,1.141927221413925,-0.16700159940500825,-0.07802612661941843,0.19376256887479743,0.8315959823988468,-0.9772532130335723,0.23393492104197702,-0.4659180165229735,0.05312888573308781,0.5918486136024074,-0.2626193620564905,0.7712577421857468,0.18153984827002745,-0.5765076073425757,-1.2604839093081885,-0.06290598908615763,0.9227941177531751,0.22270137078208854,-0.8749685263087645,-1.532439119168468,-0.5275333651609575,0.41417955813396246,0.7369027022024994,-0.3140579327746842,0.07201987371341981,1.8235897998495818,0.30263160182474724,0.004384062277771903,-1.1562544995041248,-0.286854930288837,-0.179449105441865,1.2174707715495305,0.07491222418695553,0.360494412432193,0.047745721305095294,-0.4035188680254791,-0.1848953875221433,0.44335957493691325,0.3208730113128942,-0.8280424475124031,0.013962966981034164,1.9857200070803493,-0.39712337774600037,-0.1655986166821739,1.2759520040687926,0.3262704132306755,-0.41328723560254677,0.24022919633470252,-0.032868714373650576,-0.4734587001056374,-0.7689669817588527,0.6131946545662252,-0.8826140642965647,0.7253154380306146,0.5839511770950345,-0.6437772209539734,-0.022844783454939233,2.5384368055475797,-0.28572372874611585,0.18615873826867357,-0.18958954430809527,0.3319000546361828,-2.6081939404759673,-0.16825584309278163,-1.1346458106038657,1.087050503417328,-0.8766601122426092,-0.7821640103612975,0.43489130773245677,-0.7277863214510205,2.0617322455529368,-2.712954757924983,-2.75899337410517,-0.12856125391281026,-3.125824386165821,-1.3445442520627466,-0.9057117129393966,1.572818993013648,-1.2130440415986463,-0.024980398105206802,2.7210886847058617,-0.24175905046762125,0.9748246413901782,-0.9631396956927887,-3.095691815113419,-1.749032673981909,2.3345810864996057,2.851377395163496,1.1296979948696624,0.47285226934571245,-2.1579754405051936,-0.3455984767362992,-2.7483861926520987,2.4651893641976024,1.9679635134262767,-0.17858132075329536,-2.7028394127205773,2.513947722928357,1.8319921578605687,1.207449081119357,-2.9660445911625573,2.33517301781324,1.445263112189778,1.8038895433492534,-0.6240181936297873,-2.511557529383335,-1.5574086738226782,2.925281481830176,-0.28978351184323614
0.4064838652415979,-0.591150366329078,0.3244631230900578,0.8195838486741255,-0.6392749874585606,0.6554510720683955,-0.4490674053523618,0.5932646875190297,0.4560328662298531,0.021315039993629988,0.8933382100013401,0.04106150718503773,1.1970293232191194,0.6190182535004172,-0.8004205087588057,0.508339934695897,0.49386488648056437,-0.8891402710293121,0.10216952975425138,-0.44255802089796514,-0.2062067911158154,0.2423062042634519,-0.1263017743467989,-0.6353021375708039,0.31191937207660914,0.28448509735988897,-1.051152436664017,0.9010895973110139,-0.1330155668359465,-0.2843540606393091,-2.2442774022545766,0.6374308706134686,-0.3716984494170612,0.11726334038314334,0.6873668284875881,0.9835554669755525,-0.615945495852138,0.5909546320580672,-0.13413098366436582,0.445374976523495,0.09609591500289918,-0.41458809425907805,-0.5311498585303029,-0.9369362049929704,-0.33027052798560597,0.11866984662764975,0.9587280300567377,0.89233351613714,0.6011158004757853,-0.35942541864207644,0.7802697896832498,-1.83017550521682,-0.4208292387725585,0.5966244616718903,-0.7053676388764565,1.1657110282694862,-0.10885634226195773,0.06978566045547385,-0.013414665265237602,-0.7264218761762997,1.2848712437160312,0.04219092341835895,-0.3393515181132303,0.7954938320804352,0.14308379861209364,-0.5084222287016935,-0.13869712159184644,1.0911012886645537,-0.8612629210361362,1.1482449954469498,0.5189469257858512,-0.8278840041487108,-0.1404165581176784,-2.1756571237940197,-0.2149206152725096,0.2220030302274363,-0.875163711196433,-1.029942619641501,-1.1552463243009612,0.742554960043492,-3.1235104439363184,1.0187021180564813,-0.441171700184082,-3.1258133694685704,2.989036266554974,-1.7599757899296016,-0.9654462817187763,-1.177120515438979,0.8892388164427416,-1.7687341050158594,0.66629442950628,1.7432122853000465,-2.2636546972947826,2.0811030290657193,-1.994967647674322,-0.21409781245596804,-2.7986609720424185,1.3211561598460442,-1.126834085187749,1.116127864522893,1.3967159441793608,-1.4302933928770818,-1.691197115742991,2.0336233205568544,2.302555826236361,0.38258581804285985,-1.6550993870608508,1.543775947438891,2.8859225087479707,3.0249540874949368,2.0267938645754953,2.9036423863848597,0.5708422139624503,2.0623162929842067,-0.025384896273870083,-2.611154514590112,2.8979021273067396,1.3353700452696486,-2.1458542577099102,1.56878590625519
